4.465,69
4.445,74
4.417,69
4.443,72
4.440,68
4.467,71
4.417,69
4.443,72
4.440,68
4.418,70
4.440,67
4.442,70
4.439,66
4.463,66
4.394,70
4.467,71
4.466,70
4.440,67
4.440,67
4.441,69
4.464,67
4.461,63
4.441,69
4.441,69
4.416,68
4.461,63
4.413,63
4.414,65
4.414,65
4.462,65
4.438,64
4.414,65
4.438,64
4.366,64
4.413,59
4.413,62
4.464,68
4.365,60
4.414,64
4.438,65
4.437,57
4.413,61
4.413,62
4.389,57
4.413,60
4.390,64
4.390,64
4.414,64
4.413,60
4.389,59
4.388,61
4.413,62
4.389,58
4.389,58
4.388,62
4.365,58
4.365,58
4.365,57
4.365,56
4.389,56
4.365,54
4.389,55
4.365,51
4.365,53
4.341,52
4.316,55
4.365,50
4.389,53
4.341,46
4.316,49
4.341,50
4.316,46
4.316,51
4.316,47
4.316,46
4.340,45
4.316,48
4.315,45
4.267,44
4.292,51
4.316,52
4.316,52
4.316,56
4.292,56
4.316,57
4.316,58
4.291,62
4.292,63
4.340,62
4.340,62
4.341,65
4.324,74
4.365,60
4.392,68
4.392,68
4.393,69
4.417,69
4.469,74
4.469,74
4.469,75
4.493,74
4.472,78
4.445,74
4.469,75
4.470,76
4.470,76
4.449,81
4.494,80
4.512,84
4.470,80
4.487,84
4.507,83
4.494,80
4.492,85
4.512,84
4.496,86
4.492,85
4.529,88
4.487,84
4.463,84
4.445,85
4.501,87
4.510,89
4.496,86
4.515,90
4.481,88
4.490,96
4.485,89
4.472,86
4.472,86
4.501,87
4.490,90
4.485,89
4.505,88
4.449,86
4.471,91
4.477,87
4.501,87
4.476,92
4.515,90
4.490,90
4.449,86
4.471,91
4.481,88
4.467,90
4.426,81
4.449,86
4.454,82
4.485,89
4.411,83
4.445,85
4.457,88
4.426,81
4.423,79
4.440,84
4.423,79
4.423,77
4.407,82
4.399,77
4.398,80
4.399,79
4.398,80
4.422,76
4.399,77
4.400,78
4.423,77
4.398,80
4.469,75
4.397,75
4.423,79
4.374,76
4.423,79
4.398,76
4.397,74
4.421,75
4.423,79
4.423,79
4.422,76
4.421,74
4.421,75
4.395,71
4.395,71
4.375,79
4.422,76
4.421,74
4.422,80
4.423,79
4.422,76
4.371,72
4.397,75
4.420,73
4.375,79
4.398,76
4.397,74
4.374,76
4.373,75
4.373,75
4.393,69
4.377,81
4.399,77
4.398,76
4.395,72
4.373,75
4.399,79
4.419,71
4.421,74
4.395,71
4.375,77
4.393,69
4.419,71
4.396,73
4.396,73
4.370,70
4.407,82
4.421,74
4.397,74
4.374,76
4.371,71
4.396,73
4.394,70
4.397,74
4.375,79
4.422,76
4.400,78
4.397,75
4.373,74
4.396,73
4.393,69
4.371,72
4.420,73
4.422,76
4.395,72
4.398,76
4.373,75
4.396,73
4.395,72
4.395,72
4.373,75
4.395,71
4.394,70
4.420,73
4.371,72
4.372,73
4.398,76
4.371,71
4.375,79
4.422,76
4.420,73
4.421,75
4.419,71
4.419,71
4.420,73
4.421,75
4.421,74
4.392,68
4.373,74
4.373,75
4.396,73
4.393,69
4.417,69
4.396,73
4.371,72
4.376,78
4.397,75
4.417,69
4.372,73
4.418,70
4.373,75
4.417,69
4.398,76
4.416,67
4.371,71
4.398,76
4.373,74
4.397,75
4.372,73
4.397,74
4.371,72
4.396,73
4.371,71
4.418,70
4.371,72
4.397,75
4.398,76
4.416,68
4.398,76
4.421,75
4.370,70
4.375,77
4.418,70
4.371,72
4.372,73
4.373,74
4.371,71
4.398,76
4.372,73
