2.121,22
2.122,19
2.176,22
2.231,22
2.068,19
2.315,19
2.199,18
2.094,20
2.277,17
2.012,22
2.167,17
2.177,15
2.163,16
2.163,16
2.174,13
2.273,16
2.231,22
2.122,20
2.112,17
2.177,21
2.144,18
2.094,15
2.041,20
2.068,21
2.218,16
2.232,19
2.176,22
2.231,22
2.340,25
2.177,20
2.037,14
2.122,21
2.277,17
2.287,19
2.232,21
2.167,17
2.067,22
2.172,18
2.314,22
2.122,19
2.122,15
2.177,20
2.232,20
2.177,20
2.091,10
2.068,19
2.256,11
2.175,24
2.135,16
2.117,18
2.146,14
2.287,19
2.122,19
2.260,20
2.122,20
2.121,23
2.146,13
2.332,17
2.342,20
2.108,16
2.195,17
2.174,11
2.146,11
2.218,16
2.205,19
2.041,15
2.091,14
2.167,17
2.245,16
2.163,16
2.146,14
2.146,13
2.119,10
2.284,14
2.177,20
2.232,20
2.163,16
2.112,17
2.315,20
2.146,14
2.273,16
2.091,12
2.227,18
2.068,19
2.163,16

2.174,12
2.140,17

2.201,11
2.091,9

2.201,14
2.201,12
2.205,15
2.174,14


2.177,15
2.174,12
2.091,14
2.112,17


2.163,16
2.201,11
2.146,11
2.037,14
2.201,8
2.163,16

2.174,14
2.360,17
2.497,17
2.201,13
2.232,19
2.232,19
2.199,18



2.177,15

2.067,15

2.201,12
2.201,11
2.122,15
2.305,17


2.397,19
2.311,9






2.163,16
2.163,16
2.227,18
2.091,14
2.260,15



2.229,11

2.094,20
2.146,14

2.108,16
2.119,13
2.122,15

2.054,16
2.205,20




2.195,17
2.311,10
2.232,19


2.054,16
2.174,12
2.232,19
2.174,14

2.256,14
2.174,12


2.366,13
2.273,16

2.438,16














2.284,12
2.205,15









2.256,14







2.311,11






























































































































































































































9.746,17
9.692,16
9.578,15
9.628,23
9.594,17
9.654,20
9.603,15
9.654,19
9.601,24
9.600,26
9.705,19
9.653,22
9.627,25
9.653,22
9.652,25
9.650,28
9.599,28
9.629,21
9.702,26
9.647,33
9.651,27
9.625,29
9.599,29
9.700,30
9.647,33
9.598,30
9.645,36
9.623,32
9.648,32
9.598,30
9.647,34
9.622,34
9.596,33
9.649,31
9.595,35
9.621,35
9.624,30
9.622,34
9.648,32
9.620,36
9.647,33
9.571,34
9.620,38
9.548,31
9.599,29
9.596,34
9.547,32
9.546,33
9.544,38
9.649,30
9.548,30
9.575,27
9.599,29
9.549,29
9.549,28
9.577,23
9.550,26
9.526,23
9.540,16
9.500,24
9.594,17
9.553,21
9.553,20
9.477,15
9.598,18
9.603,20
9.590,16
9.502,15
9.474,13

9.626,11

9.590,16














9.575,11


9.654,15
9.524,14
9.600,14
9.705,21
9.705,19
9.705,20
9.645,17
9.594,17
9.603,19
9.704,23
9.652,24
9.703,24
9.627,25
9.676,27
9.651,26
9.702,27
9.647,33
9.649,31
9.651,27
9.702,26
9.598,30
9.675,29
9.726,29
9.649,31
9.651,27
9.702,26
9.649,31
9.700,31
9.649,31
9.703,25
9.647,33
9.646,35
9.700,30
9.725,30
9.646,35
9.700,31
9.649,31
9.649,31
9.647,33
9.649,30
9.696,36
9.645,36
9.670,36
9.649,31
9.647,33
9.647,34
9.673,32
9.649,31
9.646,40
9.649,30
9.698,33
9.647,33
9.622,33
9.698,34
9.646,35
9.649,31
9.648,32
9.647,33
9.649,31
9.645,36
9.649,31
9.647,33
9.648,32
9.697,35
9.698,33
9.596,33
9.700,31
9.624,30
9.673,32
9.647,33
9.697,35
9.672,34
9.595,35
9.699,32
9.672,33
9.673,32
9.645,36
9.672,34
9.650,29
9.702,27
9.647,33
9.698,33
9.697,35
9.645,37
9.697,35
9.645,37
9.670,37
9.698,33
9.697,35
9.671,35
9.671,40
9.648,32
9.698,34
9.670,37
