12.351,125
12.324,118
12.339,122
12.345,117
12.339,122
12.368,123
12.360,121
12.383,127
12.408,127
12.372,124
12.418,123
12.451,125
12.492,135
12.462,128
14.989,124
15.000,127
14.996,126
15.006,122
15.022,120
15.010,123
14.979,115
15.002,121
14.977,121
14.995,119
14.983,116
14.998,120
14.995,119
14.983,116
15.018,112
15.014,111
14.993,112
14.987,117
15.010,123
15.006,122
14.960,110
14.975,114
14.952,121
14.966,118
15.006,122
15.002,121
14.985,123
15.038,124
15.019,119
15.016,118
15.069,119
15.141,112
15.168,106
15.019,119
15.047,120
15.101,121
15.130,122
15.061,117
15.212,124
15.113,124
15.051,121
15.090,118
15.016,118
15.108,110
20.859,101
15.697,95
15.774,101
15.826,115
15.569,65
20.412,102
20.399,93
24.650,68
24.732,73
9.411,70
9.446,88
15.744,113
15.745,120
15.711,124
15.673,86
15.646,68
15.994,65
16.033,117
15.867,119
15.493,119
15.450,121
15.446,120
15.431,116
15.538,105
15.301,71
21.708,101
21.599,84
21.574,84
21.642,92
21.578,85
21.574,89
21.587,87
21.611,91
21.603,85
21.673,93
21.386,96
15.445,64
15.350,70
16.076,96
16.112,118
16.126,102
24.210,82
24.452,86
15.991,42
24.355,81
24.695,79
24.605,81
24.503,70
24.535,75
24.490,83
18.213,90
18.295,87
9.406,62
9.453,42


9.480,54
9.503,38
20.820,104
15.945,120
15.842,119
15.134,123
15.014,124
15.080,122
15.086,117
15.127,115
15.565,125
15.371,120
15.051,121
15.040,118
15.047,120
15.047,120
14.985,123
12.462,128
12.424,118
12.380,113
12.341,116
12.355,113
12.441,116
12.406,120
12.391,129
12.372,124
12.364,122
12.376,125
12.376,125
12.364,122
12.335,121
12.349,118
12.364,122
12.345,117
12.380,113
12.439,122
12.569,130
12.616,135
12.630,138
12.593,141
15.258,123
15.012,117
14.987,117
15.047,120
15.088,124
15.078,115
15.078,102
15.059,110
14.995,119
15.047,120
15.010,123
15.006,122
15.021,113
15.100,101
9.910,113
9.915,108
15.118,106
15.038,111
15.047,120
15.034,123
15.002,121
14.985,123
14.952,121
14.977,121
15.026,121
15.097,120
15.051,108
15.061,98
15.079,87
15.091,89
15.150,108
15.093,106
9.607,60
9.655,41
9.681,47
9.684,67
9.714,71
9.612,70
9.616,73
9.607,65
9.607,64
9.606,57
9.410,30
9.382,10
20.333,86
20.287,91
9.956,39
9.883,53
9.763,29
20.428,94
20.906,68
21.029,66
20.833,86
20.854,66
20.343,76
18.326,88
18.214,69
20.476,39
20.470,104
23.724,85
23.789,88
16.419,69
16.356,88
16.337,118
16.301,102
16.280,103
16.241,119
16.184,104
16.263,89
15.203,102
14.991,118
15.119,119
16.155,75
21.594,98
18.170,87
18.197,116
21.540,82
14.968,79
14.979,115
14.908,116
15.002,121
14.935,123
14.970,119
14.948,120
14.952,121
15.082,116
15.317,79
15.346,120
15.220,60
15.154,87
16.846,71
-99999999
15.119,119
15.019,119
15.122,120
15.166,125
15.323,127
15.109,123
15.294,126
15.117,125
15.070,126
15.185,117
18.416,108
18.357,89
10.559,60
10.540,71
10.675,98
10.673,92
10.661,90
10.593,73
10.584,62
10.584,64
10.634,65
10.567,96
10.589,121
10.564,121
10.499,92
10.787,127
10.589,121
10.664,121
10.481,112
10.534,113
12.512,128
15.446,120
12.588,122
13.009,71
12.976,119
2.971,13
2.887,44
12.930,90
12.845,111
2.992,39
2.837,53
2.790,30
3.069,41
2.978,73
2.950,81
2.921,86
2.943,85
2.934,83
2.889,55

16.191,59
16.356,88
16.284,104
3.177,28
3.119,46
3.047,63
2.969,65
2.948,70
2.974,70
2.917,62
2.943,63
2.969,66
2.969,65
2.971,68
2.971,68
2.995,63
3.021,61
2.968,59
2.916,53
2.915,48
2.967,51
3.072,63
3.072,65
3.027,71
3.032,74
3.033,75
2.992,79
2.997,80
2.945,80
3.007,82
2.960,83
2.997,80
3.018,79
3.037,77
3.033,75
3.029,72
3.021,66
3.047,64
2.969,62
2.917,60
2.944,67
2.917,65
2.972,69
2.974,70
3.003,72
2.945,68
2.923,71
2.944,67
2.944,67
2.957,76
2.929,82
2.929,82
2.903,82
2.908,83
2.945,80
2.950,81
2.898,81
2.887,79
2.926,73
2.899,72
2.917,60
2.889,55
2.916,54
2.863,53
2.916,53
2.915,47
2.913,40
2.887,43
2.917,35
2.918,23
13.215,123
13.211,122
13.203,120
13.188,116
13.196,118
13.196,118
13.196,118
13.165,123
13.184,128
13.219,124
13.284,128
13.554,133
14.760,110
14.729,115
14.702,121
14.691,118
14.814,124
14.914,111
13.649,106
13.606,108
13.813,110
18.105,105
18.094,102
18.579,118
18.823,110
18.754,118
18.663,114
18.656,112
12.774,89
12.962,109
12.974,112
12.889,116
12.822,118
12.874,125
12.824,125
12.862,122
12.866,123
12.916,123
12.937,122
12.916,123
12.916,123
12.970,124
13.008,121
12.916,123
12.883,121
12.895,124
12.981,127
12.956,133
12.906,133
12.827,126
12.897,131
13.187,140
13.191,141
15.321,120
14.589,124
14.384,129
12.977,126
12.877,126
12.831,127
12.870,124
12.891,123
12.945,124
12.989,116
12.962,122
12.987,122
13.016,123
13.008,121
13.130,127
13.134,134
13.230,133
13.259,134
14.633,129
14.618,125
13.109,128
13.069,124
12.983,121
13.008,121
12.979,120
13.004,120
13.032,121
13.109,128
13.173,137
13.200,132
13.055,133
13.193,136
13.130,133
13.012,122
12.987,122
13.034,128
12.999,125
12.970,124
13.026,126
12.949,125
14.548,120
14.471,119
14.568,125
14.610,123
14.614,124
14.595,119
14.471,119
14.436,123
12.981,133
12.797,131
12.642,123
12.646,124
2.972,31
2.861,43
2.785,56
2.760,61
2.732,52
2.784,48
2.757,38
2.759,36
2.810,37
2.838,35
2.974,29
2.896,25
2.813,23
2.883,21

2.892,23
2.966,39
2.889,54
2.864,66
2.879,76
2.835,79
2.917,85
2.912,84
2.864,85
2.861,79
2.879,76
2.867,80
2.893,80
2.877,82
2.835,79
2.848,73
2.879,76
2.887,79
2.929,82
2.874,87
2.860,89
2.834,89
2.859,93
2.847,91
2.847,91
2.834,89
2.848,87
2.860,89
2.916,94
2.886,99
2.955,103
2.955,97
2.925,96
2.929,97
2.977,96
2.951,96
2.972,95
2.972,95
2.907,98
2.873,91
2.867,90
2.893,90
2.854,88
2.905,92
2.843,86
2.903,97
2.925,96
2.917,100
2.899,102
2.903,103
2.955,103
2.903,97
2.939,99
2.957,92
2.971,90
2.950,81
2.966,79
2.891,66
2.864,66
2.864,65
2.891,64
2.844,70
2.876,74
2.882,78
2.893,80
2.880,77
2.870,70
2.854,77
2.856,78
2.854,77
2.846,81
2.856,83
2.869,86
2.825,82
2.882,83
2.917,85
2.882,78
2.874,73
2.804,78
2.872,81
2.825,75
2.798,74
2.828,77
2.864,85
2.851,82
2.872,81
2.846,81
2.814,80
2.854,77
2.843,86
2.860,84
2.856,83
2.828,77
2.814,68
2.856,78
2.872,81
2.886,89
2.873,91
2.853,92
2.847,91
2.873,96
2.873,96
2.881,98
2.881,98
2.907,98
2.867,90
2.894,95
2.925,96
2.942,94
2.867,90
2.964,93
2.853,76
2.880,88
2.946,95
2.937,93
2.933,98
2.977,96
2.925,96
2.955,97
2.985,98
2.900,87
2.916,94
2.920,95
2.925,96
2.920,95
2.981,103
2.948,101
2.929,97
2.933,98
2.864,85
2.830,78
2.770,73
2.827,76
2.830,78
2.874,73
2.891,66
2.865,67
2.865,67
2.897,71
2.870,70
2.928,74
2.976,81
2.845,71
2.871,71
2.838,63
8.977,100
8.923,99
8.960,102
8.957,108
8.969,111
8.965,110
8.980,114
8.984,115
8.996,118
9.180,120
9.144,104
14.743,125
12.561,134
12.749,137
12.763,140
12.758,139
12.715,135
12.686,134
14.675,127
10.662,133
10.394,109
10.438,114
10.406,112
10.411,120
9.103,113
9.002,100
8.982,101
8.973,84
8.969,78
8.977,62
9.457,23
2.449,13
2.527,18
10.607,46
10.620,74
2.549,37
2.497,48
2.447,61
2.501,68
2.462,76
2.434,74
2.411,76
2.408,74
2.470,79
2.435,75
2.437,76
2.558,101
2.617,110
2.685,114
2.606,107
2.617,110
2.637,115
2.543,104
2.583,101
2.568,98
2.528,90
2.491,83
2.514,76
2.517,78
2.504,86
2.470,89
2.448,85
2.495,84
2.444,84
2.491,83
2.466,83
2.462,76
2.412,77
2.460,75
2.445,79
2.456,81
2.470,79
2.462,76
2.457,73
2.515,77
2.581,69
2.525,60
2.524,58
2.499,63
2.479,70
2.456,72
2.482,72
2.488,76
2.470,79
2.437,76
2.470,79
2.485,74
2.462,76
2.465,78
2.457,73
2.463,77
2.462,76
2.483,73
2.508,72
2.486,75
2.457,73
2.456,72
2.462,76
2.460,75
2.450,69
2.479,70
2.460,75
2.515,77
2.547,84
2.600,89
2.724,88
2.997,90
3.290,89
3.346,90
3.407,92
3.456,92
3.417,94
3.417,94
3.456,92
3.516,94
3.469,90
3.469,90
3.513,89
3.519,90
3.507,88
3.476,87
3.549,91
3.488,84
3.549,91
3.532,98
3.467,100
3.454,103
3.391,106
3.439,112
3.400,115
3.301,115
3.256,116
3.437,118
3.351,115
5.078,115
5.071,113
5.074,114
5.100,108
3.659,105
5.040,105
3.636,99
3.636,99
3.618,95
3.605,92
3.603,82
3.603,82
3.600,87
3.618,95
3.656,98
3.618,95
3.623,96
3.618,95
3.631,98
3.640,100
3.614,94
3.631,98
3.618,95
3.673,102
3.640,100
3.645,101
3.652,97
3.695,101
3.636,99
3.716,107
3.673,102
3.695,101
3.697,102
3.701,103
3.697,102
3.710,112
3.702,110
3.739,113
3.746,115
3.735,112
3.731,111
3.731,111
3.744,108
3.716,107
3.723,109
3.719,108
3.727,110
3.702,110
3.727,110
3.760,112
3.731,111
3.726,103
3.777,110
3.705,98
3.751,103
3.784,99
3.751,103
3.705,98
3.760,99
3.764,100
3.793,101
3.726,97
3.755,98
3.689,94
3.755,98
3.735,99
3.719,101
3.722,102
3.731,111
3.742,114
3.717,114
3.742,114
3.719,108
3.713,94
3.845,102
3.832,105
3.797,109
3.795,115
3.742,114
3.748,109
3.777,110
3.801,110
3.822,109
3.822,109
3.888,107
3.958,106
4.064,108
4.102,105
4.149,104
4.170,103
4.084,100
3.923,97
3.697,91
3.709,93
3.652,97
3.656,104
3.661,99
3.744,101
3.923,103
4.012,107
3.938,107
3.807,105
3.673,96
3.668,95
3.673,102
3.674,109
3.656,104
3.659,105
3.648,102
3.705,104
3.690,100
3.673,102
3.769,101
3.856,105
4.028,105
4.131,106
4.160,107
4.104,99
3.889,95
3.741,90
3.755,104
3.739,100
3.853,104
3.951,98
4.030,99
4.145,97
4.141,96
4.185,95
4.048,92
3.910,94
3.869,91
3.723,87
3.654,92
3.654,92
3.587,89
3.627,97
3.591,100
3.610,105
3.645,101
3.614,94
3.623,96
3.656,98
3.688,106
3.670,108
3.632,111
3.645,108
3.686,112
3.678,110
3.620,108
3.624,109
3.636,112
3.636,112
3.674,109
3.661,112
3.631,104
3.670,108
3.642,107
3.640,100
3.689,94
3.801,92
3.955,93
4.058,94
3.984,94
3.824,97
3.722,102
3.673,102
3.648,102
3.661,99
3.656,98
3.640,100
3.656,104
3.620,101
3.627,97
3.660,93
3.738,94
3.882,99
4.068,109
4.286,108
2.594,98
2.577,106
4.106,106
3.882,99
2.360,88
2.418,89
2.431,102
2.560,115
2.654,119
2.399,114
2.608,114
2.540,110
2.435,97
2.343,94
2.318,85
2.303,74
2.315,79
2.289,79
2.374,86
2.386,88
2.424,90
2.463,92
2.499,94
2.521,93
2.432,87
2.443,93
2.418,89
2.392,84
2.404,91
2.362,83
2.362,78
2.329,74
2.268,68
2.245,70
2.292,66
2.295,69
2.292,66
2.304,75
2.318,66
2.347,69
2.295,69
2.300,72
2.301,73
2.271,70
2.298,71
2.320,68
2.295,69
2.298,71
2.298,71
2.298,71
2.324,71
2.297,70
2.301,73
2.297,70
2.298,71
2.297,70
2.301,73
2.300,72
2.329,74
2.355,74
2.297,70
2.301,73
2.300,72
2.333,76
2.298,71
2.301,73
2.327,73
2.301,73
2.323,70
2.324,71
2.295,69
2.297,70
2.345,67
2.320,68
2.320,68
2.347,69
2.347,69
2.349,70
2.345,67
2.359,76
2.418,84
