"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0
"4",1,3,0.104917387163324
"5",1,4,0.643754242087717
"6",1,5,1.90361940222928
"7",1,6,0.00623086260278622
"8",1,7,0
"9",1,8,0
"10",1,9,0
"11",1,10,0
"12",1,11,0
"13",1,12,5.34147810591689
"14",1,13,0
"15",1,14,0
"16",1,15,0
"17",1,16,0
"18",1,17,0
"19",1,18,0
"20",1,19,0
"21",1,20,0
"22",1,21,0
"23",1,22,0
"24",1,23,0
"25",1,24,0
"26",1,25,0
"27",1,26,0
"28",1,27,0
"29",1,28,0
"30",1,29,0
"31",1,30,0
"32",1,31,0
"33",1,32,0
"34",1,33,0
"35",1,34,0
"36",1,35,0
"37",1,36,0
"38",1,37,0
"39",1,38,0
"40",1,39,0
"41",1,40,0
"42",1,41,0
"43",1,42,0
"44",1,43,0
"45",1,44,0
"46",1,45,0
"47",1,46,0
"48",1,47,0
"49",1,48,0
"50",1,49,0
"51",1,50,0
"52",1,51,0
"53",1,52,0
"54",1,53,0
"55",1,54,0
"56",1,55,0
"57",1,56,0
"58",1,57,0
"59",1,58,0
"60",1,59,0
"61",1,60,0
"62",1,61,0
"63",1,62,0
"64",1,63,0
"65",1,64,0
"66",1,65,0
"67",1,66,0
"68",1,67,0
"69",1,68,0
"70",1,69,0
"71",1,70,0
"72",1,71,0
"73",1,72,0
"74",1,73,0
"75",1,74,0
"76",1,75,0
"77",1,76,0
"78",1,77,0
"79",1,78,0
"80",1,79,0
"81",1,80,0
"82",1,81,0
"83",1,82,0
"84",1,83,0
"85",1,84,0
"86",1,85,0
"87",1,86,0
"88",1,87,0
"89",1,88,0
"90",1,89,0
"91",1,90,0
"92",1,91,0
"93",1,92,0
"94",1,93,0
"95",1,94,0
"96",1,95,0
"97",1,96,0
"98",1,97,0
"99",1,98,0
"100",1,99,0
"101",1,100,0
"102",1,101,0
"103",1,102,0
"104",1,103,0
"105",1,104,0
"106",1,105,0
"107",1,106,0
"108",1,107,0
"109",1,108,0
"110",1,109,0
"111",1,110,0
"112",1,111,0
"113",1,112,0
"114",1,113,0
"115",1,114,0
"116",1,115,0
"117",1,116,0
"118",1,117,0
"119",1,118,0
"120",1,119,0
"121",1,120,0
"122",1,121,0
"123",1,122,0
"124",1,123,0
"125",1,124,0
"126",1,125,0
"127",1,126,0
"128",1,127,0
"129",1,128,0
"130",1,129,0
"131",1,130,0
"132",1,131,0
"133",1,132,0
"134",1,133,0
"135",1,134,0
"136",1,135,0
"137",1,136,0
"138",1,137,0
"139",1,138,0
"140",1,139,0
"141",1,140,0
"142",1,141,0
"143",1,142,0
"144",1,143,0
"145",1,144,0
"146",1,145,0
"147",1,146,0
"148",1,147,0
"149",1,148,0
"150",1,149,0
"151",1,150,0
"152",1,151,0
"153",1,152,0
"154",1,153,0
"155",1,154,0
"156",1,155,0
"157",1,156,0
"158",1,157,0
"159",1,158,0
"160",1,159,0
"161",1,160,0
"162",1,161,0
"163",1,162,0
"164",1,163,0
"165",1,164,0
"166",1,165,0
"167",1,166,0
"168",1,167,0
"169",1,168,0
"170",1,169,0
"171",1,170,0
"172",1,171,0
"173",1,172,0
"174",1,173,0
"175",1,174,0
"176",1,175,0
"177",1,176,0
"178",1,177,0
"179",1,178,0
"180",1,179,0
"181",1,180,0
"182",1,181,0
"183",1,182,0
"184",1,183,0
"185",1,184,0
"186",1,185,0
"187",1,186,0
"188",1,187,0
"189",1,188,0
"190",1,189,0
"191",1,190,0
"192",1,191,0
"193",1,192,0
"194",1,193,0
"195",1,194,0
"196",2,0,0
"197",2,1,0
"198",2,2,0
"199",2,3,0
"200",2,4,0.52925504303368
"201",2,5,0.024675622970536
"202",2,6,0
"203",2,7,0
"204",2,8,0
"205",2,9,0.546285981176358
"206",2,10,3.38523487644172
"207",2,11,0
"208",2,12,0
"209",2,13,3.51454847637771
"210",2,14,0
"211",2,15,0
"212",2,16,0
"213",2,17,0
"214",2,18,0
"215",2,19,0
"216",2,20,0
"217",2,21,0
"218",2,22,0
"219",2,23,0
"220",2,24,0
"221",2,25,0
"222",2,26,0
"223",2,27,0
"224",2,28,0
"225",2,29,0
"226",2,30,0
"227",2,31,0
"228",2,32,0
"229",2,33,0
"230",2,34,0
"231",2,35,0
"232",2,36,0
"233",2,37,0
"234",2,38,0
"235",2,39,0
"236",2,40,0
"237",2,41,0
"238",2,42,0
"239",2,43,0
"240",2,44,0
"241",2,45,0
"242",2,46,0
"243",2,47,0
"244",2,48,0
"245",2,49,0
"246",2,50,0
"247",2,51,0
"248",2,52,0
"249",2,53,0
"250",2,54,0
"251",2,55,0
"252",2,56,0
"253",2,57,0
"254",2,58,0
"255",2,59,0
"256",2,60,0
"257",2,61,0
"258",2,62,0
"259",2,63,0
"260",2,64,0
"261",2,65,0
"262",2,66,0
"263",2,67,0
"264",2,68,0
"265",2,69,0
"266",2,70,0
"267",2,71,0
"268",2,72,0
"269",2,73,0
"270",2,74,0
"271",2,75,0
"272",2,76,0
"273",2,77,0
"274",2,78,0
"275",2,79,0
"276",2,80,0
"277",2,81,0
"278",2,82,0
"279",2,83,0
"280",2,84,0
"281",2,85,0
"282",2,86,0
"283",2,87,0
"284",2,88,0
"285",2,89,0
"286",2,90,0
"287",2,91,0
"288",2,92,0
"289",2,93,0
"290",2,94,0
"291",2,95,0
"292",2,96,0
"293",2,97,0
"294",2,98,0
"295",2,99,0
"296",2,100,0
"297",2,101,0
"298",2,102,0
"299",2,103,0
"300",2,104,0
"301",2,105,0
"302",2,106,0
"303",2,107,0
"304",2,108,0
"305",2,109,0
"306",2,110,0
"307",2,111,0
"308",2,112,0
"309",2,113,0
"310",2,114,0
"311",2,115,0
"312",2,116,0
"313",2,117,0
"314",2,118,0
"315",2,119,0
"316",2,120,0
"317",2,121,0
"318",2,122,0
"319",2,123,0
"320",2,124,0
"321",2,125,0
"322",2,126,0
"323",2,127,0
"324",2,128,0
"325",2,129,0
"326",2,130,0
"327",2,131,0
"328",2,132,0
"329",2,133,0
"330",2,134,0
"331",2,135,0
"332",2,136,0
"333",2,137,0
"334",2,138,0
"335",2,139,0
"336",2,140,0
"337",2,141,0
"338",2,142,0
"339",2,143,0
"340",2,144,0
"341",2,145,0
"342",2,146,0
"343",2,147,0
"344",2,148,0
"345",2,149,0
"346",2,150,0
"347",2,151,0
"348",2,152,0
"349",2,153,0
"350",2,154,0
"351",2,155,0
"352",2,156,0
"353",2,157,0
"354",2,158,0
"355",2,159,0
"356",2,160,0
"357",2,161,0
"358",2,162,0
"359",2,163,0
"360",2,164,0
"361",2,165,0
"362",2,166,0
"363",2,167,0
"364",2,168,0
"365",2,169,0
"366",2,170,0
"367",2,171,0
"368",2,172,0
"369",2,173,0
"370",2,174,0
"371",2,175,0
"372",2,176,0
"373",2,177,0
"374",2,178,0
"375",2,179,0
"376",2,180,0
"377",2,181,0
"378",2,182,0
"379",2,183,0
"380",2,184,0
"381",2,185,0
"382",2,186,0
"383",2,187,0
"384",2,188,0
"385",2,189,0
"386",2,190,0
"387",2,191,0
"388",2,192,0
"389",2,193,0
"390",2,194,0
"391",3,0,0
"392",3,1,0
"393",3,2,0
"394",3,3,0
"395",3,4,0
"396",3,5,0
"397",3,6,1.31059936240054
"398",3,7,0.0385470400706041
"399",3,8,0.322143120590048
"400",3,9,1.45652744266783
"401",3,10,0.0688340001260787
"402",3,11,0
"403",3,12,0.286349440524487
"404",3,13,1.88605160345456
"405",3,14,0
"406",3,15,0
"407",3,16,0
"408",3,17,0
"409",3,18,0.0247802400453883
"410",3,19,0.225775520413538
"411",3,20,0
"412",3,21,0
"413",3,22,0
"414",3,23,0
"415",3,24,0
"416",3,25,0
"417",3,26,0
"418",3,27,0
"419",3,28,0
"420",3,29,0
"421",3,30,0
"422",3,31,0
"423",3,32,0
"424",3,33,0
"425",3,34,0
"426",3,35,0
"427",3,36,0
"428",3,37,0
"429",3,38,0
"430",3,39,0
"431",3,40,0
"432",3,41,0
"433",3,42,0
"434",3,43,0
"435",3,44,0
"436",3,45,0
"437",3,46,0
"438",3,47,0
"439",3,48,0
"440",3,49,0
"441",3,50,0
"442",3,51,0
"443",3,52,0
"444",3,53,0
"445",3,54,0
"446",3,55,0
"447",3,56,0
"448",3,57,0
"449",3,58,0
"450",3,59,0
"451",3,60,0
"452",3,61,0
"453",3,62,0
"454",3,63,0
"455",3,64,0
"456",3,65,0
"457",3,66,0
"458",3,67,0
"459",3,68,0
"460",3,69,0
"461",3,70,0
"462",3,71,0
"463",3,72,0
"464",3,73,0
"465",3,74,0
"466",3,75,0
"467",3,76,0
"468",3,77,0
"469",3,78,0
"470",3,79,0
"471",3,80,0
"472",3,81,0
"473",3,82,0
"474",3,83,0
"475",3,84,0
"476",3,85,0
"477",3,86,0
"478",3,87,0
"479",3,88,0
"480",3,89,0
"481",3,90,0
"482",3,91,0
"483",3,92,0
"484",3,93,0
"485",3,94,0
"486",3,95,0
"487",3,96,0
"488",3,97,0
"489",3,98,0
"490",3,99,0
"491",3,100,0
"492",3,101,0
"493",3,102,0
"494",3,103,0
"495",3,104,0
"496",3,105,0
"497",3,106,0
"498",3,107,0
"499",3,108,0
"500",3,109,0
"501",3,110,0
"502",3,111,0
"503",3,112,0
"504",3,113,0
"505",3,114,0
"506",3,115,0
"507",3,116,0
"508",3,117,0
"509",3,118,0
"510",3,119,0
"511",3,120,0
"512",3,121,0
"513",3,122,0
"514",3,123,0
"515",3,124,0
"516",3,125,0
"517",3,126,0
"518",3,127,0
"519",3,128,0
"520",3,129,0
"521",3,130,0
"522",3,131,0
"523",3,132,0
"524",3,133,0
"525",3,134,0
"526",3,135,0
"527",3,136,0
"528",3,137,0
"529",3,138,0
"530",3,139,0
"531",3,140,0
"532",3,141,0
"533",3,142,0
"534",3,143,0
"535",3,144,0
"536",3,145,0
"537",3,146,0
"538",3,147,0
"539",3,148,0
"540",3,149,0
"541",3,150,0
"542",3,151,0
"543",3,152,0
"544",3,153,0
"545",3,154,0
"546",3,155,0
"547",3,156,0
"548",3,157,0
"549",3,158,0
"550",3,159,0
"551",3,160,0
"552",3,161,0
"553",3,162,0
"554",3,163,0
"555",3,164,0
"556",3,165,0
"557",3,166,0
"558",3,167,0
"559",3,168,0
"560",3,169,0
"561",3,170,0
"562",3,171,0
"563",3,172,0
"564",3,173,0
"565",3,174,0
"566",3,175,0
"567",3,176,0
"568",3,177,0
"569",3,178,0
"570",3,179,0
"571",3,180,0
"572",3,181,0
"573",3,182,0
"574",3,183,0
"575",3,184,0
"576",3,185,0
"577",3,186,0
"578",3,187,0
"579",3,188,0
"580",3,189,0
"581",3,190,0
"582",3,191,0
"583",3,192,0
"584",3,193,0
"585",3,194,0
"586",4,0,0
"587",4,1,0
"588",4,2,0
"589",4,3,0
"590",4,4,0
"591",4,5,0
"592",4,6,0
"593",4,7,0.0125574272949151
"594",4,8,3.27748852397283
"595",4,9,1.6481623324576
"596",4,10,0
"597",4,11,0.744027567223718
"598",4,12,0.43323124167457
"599",4,13,0.134992343420337
"600",4,14,0
"601",4,15,0.131852986596608
"602",4,16,0
"603",4,17,0
"604",4,18,0.0313935682372877
"605",4,19,0.040811638708474
"606",4,20,0.00627871364745753
"607",4,21,0.0439509955322027
"608",4,22,0.053369066003389
"609",4,23,0
"610",4,24,0
"611",4,25,0
"612",4,26,0
"613",4,27,0
"614",4,28,0
"615",4,29,0
"616",4,30,0
"617",4,31,0
"618",4,32,0
"619",4,33,0
"620",4,34,0
"621",4,35,0
"622",4,36,0
"623",4,37,0
"624",4,38,0
"625",4,39,0
"626",4,40,0
"627",4,41,0
"628",4,42,0
"629",4,43,0
"630",4,44,0
"631",4,45,0
"632",4,46,0
"633",4,47,0
"634",4,48,0
"635",4,49,0
"636",4,50,0
"637",4,51,0
"638",4,52,0
"639",4,53,0
"640",4,54,0
"641",4,55,0
"642",4,56,0
"643",4,57,0
"644",4,58,0
"645",4,59,0
"646",4,60,0
"647",4,61,0
"648",4,62,0
"649",4,63,0
"650",4,64,0
"651",4,65,0
"652",4,66,0
"653",4,67,0
"654",4,68,0
"655",4,69,0
"656",4,70,0
"657",4,71,0
"658",4,72,0
"659",4,73,0
"660",4,74,0
"661",4,75,0
"662",4,76,0
"663",4,77,0
"664",4,78,0
"665",4,79,0
"666",4,80,0
"667",4,81,0
"668",4,82,0
"669",4,83,0
"670",4,84,0
"671",4,85,0
"672",4,86,0
"673",4,87,0
"674",4,88,0
"675",4,89,0
"676",4,90,0
"677",4,91,0
"678",4,92,0
"679",4,93,0
"680",4,94,0
"681",4,95,0
"682",4,96,0
"683",4,97,0
"684",4,98,0
"685",4,99,0
"686",4,100,0
"687",4,101,0
"688",4,102,0
"689",4,103,0
"690",4,104,0
"691",4,105,0
"692",4,106,0
"693",4,107,0
"694",4,108,0
"695",4,109,0
"696",4,110,0
"697",4,111,0
"698",4,112,0
"699",4,113,0
"700",4,114,0
"701",4,115,0
"702",4,116,0
"703",4,117,0
"704",4,118,0
"705",4,119,0
"706",4,120,0
"707",4,121,0
"708",4,122,0
"709",4,123,0
"710",4,124,0
"711",4,125,0
"712",4,126,0
"713",4,127,0
"714",4,128,0
"715",4,129,0
"716",4,130,0
"717",4,131,0
"718",4,132,0
"719",4,133,0
"720",4,134,0
"721",4,135,0
"722",4,136,0
"723",4,137,0
"724",4,138,0
"725",4,139,0
"726",4,140,0
"727",4,141,0
"728",4,142,0
"729",4,143,0
"730",4,144,0
"731",4,145,0
"732",4,146,0
"733",4,147,0
"734",4,148,0
"735",4,149,0
"736",4,150,0
"737",4,151,0
"738",4,152,0
"739",4,153,0
"740",4,154,0
"741",4,155,0
"742",4,156,0
"743",4,157,0
"744",4,158,0
"745",4,159,0
"746",4,160,0
"747",4,161,0
"748",4,162,0
"749",4,163,0
"750",4,164,0
"751",4,165,0
"752",4,166,0
"753",4,167,0
"754",4,168,0
"755",4,169,0
"756",4,170,0
"757",4,171,0
"758",4,172,0
"759",4,173,0
"760",4,174,0
"761",4,175,0
"762",4,176,0
"763",4,177,0
"764",4,178,0
"765",4,179,0
"766",4,180,0
"767",4,181,0
"768",4,182,0
"769",4,183,0
"770",4,184,0
"771",4,185,0
"772",4,186,0
"773",4,187,0
"774",4,188,0
"775",4,189,0
"776",4,190,0
"777",4,191,0
"778",4,192,0
"779",4,193,0
"780",4,194,0
"781",5,0,0
"782",5,1,0
"783",5,2,0
"784",5,3,0.0252849821657454
"785",5,4,0.733264482806617
"786",5,5,0
"787",5,6,0
"788",5,7,0
"789",5,8,2.79579659946957
"790",5,9,2.56461961966847
"791",5,10,0
"792",5,11,0.0903035077348051
"793",5,12,0.0903035077348051
"794",5,13,0.0794670868066285
"795",5,14,0.567106028574576
"796",5,15,0.0794670868066285
"797",5,16,0.202279857325963
"798",5,17,0.0144485612375688
"799",5,18,0.0108364209281766
"800",5,19,0.202279857325963
"801",5,20,0
"802",5,21,0.166158454232041
"803",5,22,0.0469578240220987
"804",5,23,0
"805",5,24,0.0036121403093922
"806",5,25,0
"807",5,26,0
"808",5,27,0
"809",5,28,0
"810",5,29,0
"811",5,30,0
"812",5,31,0
"813",5,32,0
"814",5,33,0
"815",5,34,0
"816",5,35,0
"817",5,36,0
"818",5,37,0
"819",5,38,0
"820",5,39,0
"821",5,40,0
"822",5,41,0
"823",5,42,0
"824",5,43,0
"825",5,44,0
"826",5,45,0
"827",5,46,0
"828",5,47,0
"829",5,48,0
"830",5,49,0
"831",5,50,0
"832",5,51,0
"833",5,52,0
"834",5,53,0
"835",5,54,0
"836",5,55,0
"837",5,56,0
"838",5,57,0
"839",5,58,0
"840",5,59,0
"841",5,60,0
"842",5,61,0
"843",5,62,0
"844",5,63,0
"845",5,64,0
"846",5,65,0
"847",5,66,0
"848",5,67,0
"849",5,68,0
"850",5,69,0
"851",5,70,0
"852",5,71,0
"853",5,72,0
"854",5,73,0
"855",5,74,0
"856",5,75,0
"857",5,76,0
"858",5,77,0
"859",5,78,0
"860",5,79,0
"861",5,80,0
"862",5,81,0
"863",5,82,0
"864",5,83,0
"865",5,84,0
"866",5,85,0
"867",5,86,0
"868",5,87,0
"869",5,88,0
"870",5,89,0
"871",5,90,0
"872",5,91,0
"873",5,92,0
"874",5,93,0
"875",5,94,0
"876",5,95,0
"877",5,96,0
"878",5,97,0
"879",5,98,0
"880",5,99,0
"881",5,100,0
"882",5,101,0
"883",5,102,0
"884",5,103,0
"885",5,104,0
"886",5,105,0
"887",5,106,0
"888",5,107,0
"889",5,108,0
"890",5,109,0
"891",5,110,0
"892",5,111,0
"893",5,112,0
"894",5,113,0
"895",5,114,0
"896",5,115,0
"897",5,116,0
"898",5,117,0
"899",5,118,0
"900",5,119,0
"901",5,120,0
"902",5,121,0
"903",5,122,0
"904",5,123,0
"905",5,124,0
"906",5,125,0
"907",5,126,0
"908",5,127,0
"909",5,128,0
"910",5,129,0
"911",5,130,0
"912",5,131,0
"913",5,132,0
"914",5,133,0
"915",5,134,0
"916",5,135,0
"917",5,136,0
"918",5,137,0
"919",5,138,0
"920",5,139,0
"921",5,140,0
"922",5,141,0
"923",5,142,0
"924",5,143,0
"925",5,144,0
"926",5,145,0
"927",5,146,0
"928",5,147,0
"929",5,148,0
"930",5,149,0
"931",5,150,0
"932",5,151,0
"933",5,152,0
"934",5,153,0
"935",5,154,0
"936",5,155,0
"937",5,156,0
"938",5,157,0
"939",5,158,0
"940",5,159,0
"941",5,160,0
"942",5,161,0
"943",5,162,0
"944",5,163,0
"945",5,164,0
"946",5,165,0
"947",5,166,0
"948",5,167,0
"949",5,168,0
"950",5,169,0
"951",5,170,0
"952",5,171,0
"953",5,172,0
"954",5,173,0
"955",5,174,0
"956",5,175,0
"957",5,176,0
"958",5,177,0
"959",5,178,0
"960",5,179,0
"961",5,180,0
"962",5,181,0
"963",5,182,0
"964",5,183,0
"965",5,184,0
"966",5,185,0
"967",5,186,0
"968",5,187,0
"969",5,188,0
"970",5,189,0
"971",5,190,0
"972",5,191,0
"973",5,192,0
"974",5,193,0
"975",5,194,0.0036121403093922
"976",6,0,0
"977",6,1,0
"978",6,2,0.959792862932679
"979",6,3,0.0580701030411748
"980",6,4,2.32093369267216
"981",6,5,0
"982",6,6,0
"983",6,7,0
"984",6,8,0
"985",6,9,0
"986",6,10,0
"987",6,11,0
"988",6,12,0
"989",6,13,1.58800334631283
"990",6,14,0
"991",6,15,0
"992",6,16,3.07319999504116
"993",6,17,0
"994",6,18,0
"995",6,19,0
"996",6,20,0
"997",6,21,0
"998",6,22,0
"999",6,23,0
"1000",6,24,0
"1001",6,25,0
"1002",6,26,0
"1003",6,27,0
"1004",6,28,0
"1005",6,29,0
"1006",6,30,0
"1007",6,31,0
"1008",6,32,0
"1009",6,33,0
"1010",6,34,0
"1011",6,35,0
"1012",6,36,0
"1013",6,37,0
"1014",6,38,0
"1015",6,39,0
"1016",6,40,0
"1017",6,41,0
"1018",6,42,0
"1019",6,43,0
"1020",6,44,0
"1021",6,45,0
"1022",6,46,0
"1023",6,47,0
"1024",6,48,0
"1025",6,49,0
"1026",6,50,0
"1027",6,51,0
"1028",6,52,0
"1029",6,53,0
"1030",6,54,0
"1031",6,55,0
"1032",6,56,0
"1033",6,57,0
"1034",6,58,0
"1035",6,59,0
"1036",6,60,0
"1037",6,61,0
"1038",6,62,0
"1039",6,63,0
"1040",6,64,0
"1041",6,65,0
"1042",6,66,0
"1043",6,67,0
"1044",6,68,0
"1045",6,69,0
"1046",6,70,0
"1047",6,71,0
"1048",6,72,0
"1049",6,73,0
"1050",6,74,0
"1051",6,75,0
"1052",6,76,0
"1053",6,77,0
"1054",6,78,0
"1055",6,79,0
"1056",6,80,0
"1057",6,81,0
"1058",6,82,0
"1059",6,83,0
"1060",6,84,0
"1061",6,85,0
"1062",6,86,0
"1063",6,87,0
"1064",6,88,0
"1065",6,89,0
"1066",6,90,0
"1067",6,91,0
"1068",6,92,0
"1069",6,93,0
"1070",6,94,0
"1071",6,95,0
"1072",6,96,0
"1073",6,97,0
"1074",6,98,0
"1075",6,99,0
"1076",6,100,0
"1077",6,101,0
"1078",6,102,0
"1079",6,103,0
"1080",6,104,0
"1081",6,105,0
"1082",6,106,0
"1083",6,107,0
"1084",6,108,0
"1085",6,109,0
"1086",6,110,0
"1087",6,111,0
"1088",6,112,0
"1089",6,113,0
"1090",6,114,0
"1091",6,115,0
"1092",6,116,0
"1093",6,117,0
"1094",6,118,0
"1095",6,119,0
"1096",6,120,0
"1097",6,121,0
"1098",6,122,0
"1099",6,123,0
"1100",6,124,0
"1101",6,125,0
"1102",6,126,0
"1103",6,127,0
"1104",6,128,0
"1105",6,129,0
"1106",6,130,0
"1107",6,131,0
"1108",6,132,0
"1109",6,133,0
"1110",6,134,0
"1111",6,135,0
"1112",6,136,0
"1113",6,137,0
"1114",6,138,0
"1115",6,139,0
"1116",6,140,0
"1117",6,141,0
"1118",6,142,0
"1119",6,143,0
"1120",6,144,0
"1121",6,145,0
"1122",6,146,0
"1123",6,147,0
"1124",6,148,0
"1125",6,149,0
"1126",6,150,0
"1127",6,151,0
"1128",6,152,0
"1129",6,153,0
