"","xbin","zbin","vai"
"1110",13,17,0
"1111",13,18,0
"1112",13,19,0
"1113",13,20,0
"1114",13,21,0
"1115",13,22,0
"1116",13,23,0
"1117",13,24,0
"1118",13,25,0
"1119",13,26,0
"1120",13,27,0
"1121",13,28,0
"1122",13,29,0
"1123",13,30,0
"1124",13,31,0
"1125",13,32,0
"1126",13,33,0
"1127",13,34,0
"1128",13,35,0
"1129",13,36,0
"1130",13,37,0
"1131",13,38,0
"1132",13,39,0
"1133",13,40,0
"1134",13,41,0
"1135",13,42,0
"1136",13,43,0
"1137",13,44,0
"1138",13,45,0
"1139",13,46,0
"1140",13,47,0
"1141",13,48,0
"1142",13,49,0
"1143",13,50,0
"1144",13,51,0
"1145",13,52,0
"1146",13,53,0
"1147",13,54,0
"1148",13,55,0
"1149",13,56,0
"1150",13,57,0
"1151",13,58,0
"1152",13,59,0
"1153",13,60,0
"1154",13,61,0
"1155",13,62,0
"1156",13,63,0
"1157",13,64,0
"1158",13,65,0
"1159",13,66,0
"1160",13,67,0
"1161",13,68,0
"1162",13,69,0
"1163",13,70,0
"1164",13,71,0
"1165",13,72,0
"1166",13,73,0
"1167",13,74,0
"1168",13,75,0
"1169",13,76,0
"1170",13,77,0
"1171",13,78,0
"1172",13,79,0
"1173",13,80,0
"1174",13,81,0
"1175",13,82,0
"1176",13,83,0
"1177",13,84,0
"1178",13,85,0
"1179",13,86,0
"1180",13,87,0
"1181",13,88,0
"1182",13,89,0
"1183",13,90,0
"1184",14,0,0
"1185",14,1,0
"1186",14,2,0
"1187",14,3,0
"1188",14,4,0
"1189",14,5,0
"1190",14,6,0
"1191",14,7,0
"1192",14,8,0
"1193",14,9,0
"1194",14,10,0.149394116511273
"1195",14,11,2.29070978650618
"1196",14,12,0.785276766277203
"1197",14,13,3.65440992696806
"1198",14,14,1.00745263185807
"1199",14,15,0
"1200",14,16,0.0114918551162518
"1201",14,17,0
"1202",14,18,0
"1203",14,19,0
"1204",14,20,0
"1205",14,21,0
"1206",14,22,0
"1207",14,23,0
"1208",14,24,0
"1209",14,25,0
"1210",14,26,0
"1211",14,27,0
"1212",14,28,0
"1213",14,29,0
"1214",14,30,0
"1215",14,31,0
"1216",14,32,0
"1217",14,33,0
"1218",14,34,0
"1219",14,35,0
"1220",14,36,0
"1221",14,37,0
"1222",14,38,0
"1223",14,39,0
"1224",14,40,0
"1225",14,41,0
"1226",14,42,0
"1227",14,43,0
"1228",14,44,0
"1229",14,45,0
"1230",14,46,0
"1231",14,47,0
"1232",14,48,0
"1233",14,49,0
"1234",14,50,0
"1235",14,51,0
"1236",14,52,0
"1237",14,53,0
"1238",14,54,0
"1239",14,55,0
"1240",14,56,0
"1241",14,57,0
"1242",14,58,0
"1243",14,59,0
"1244",14,60,0
"1245",14,61,0
"1246",14,62,0
"1247",14,63,0
"1248",14,64,0
"1249",14,65,0
"1250",14,66,0
"1251",14,67,0
"1252",14,68,0
"1253",14,69,0
"1254",14,70,0
"1255",14,71,0
"1256",14,72,0
"1257",14,73,0
"1258",14,74,0
"1259",14,75,0
"1260",14,76,0
"1261",14,77,0
"1262",14,78,0
"1263",14,79,0
"1264",14,80,0
"1265",14,81,0
"1266",14,82,0
"1267",14,83,0
"1268",14,84,0
"1269",14,85,0
"1270",14,86,0
"1271",14,87,0
"1272",14,88,0
"1273",14,89,0
"1274",14,90,0
"1275",15,0,0
"1276",15,1,0
"1277",15,2,0
"1278",15,3,0
"1279",15,4,0
"1280",15,5,0
"1281",15,6,0
"1282",15,7,0
"1283",15,8,0
"1284",15,9,0
"1285",15,10,0.146864725664976
"1286",15,11,0.0882808829957867
"1287",15,12,1.22444359569979
"1288",15,13,0.579912263523263
"1289",15,14,1.86032121106189
"1290",15,15,2.64720715909914
"1291",15,16,1.45297016195516
"1292",15,17,0
"1293",15,18,0
"1294",15,19,0
"1295",15,20,0
"1296",15,21,0
"1297",15,22,0
"1298",15,23,0
"1299",15,24,0
"1300",15,25,0
"1301",15,26,0
"1302",15,27,0
"1303",15,28,0
"1304",15,29,0
"1305",15,30,0
"1306",15,31,0
"1307",15,32,0
"1308",15,33,0
"1309",15,34,0
"1310",15,35,0
"1311",15,36,0
"1312",15,37,0
"1313",15,38,0
"1314",15,39,0
"1315",15,40,0
"1316",15,41,0
"1317",15,42,0
"1318",15,43,0
"1319",15,44,0
"1320",15,45,0
"1321",15,46,0
"1322",15,47,0
"1323",15,48,0
"1324",15,49,0
"1325",15,50,0
"1326",15,51,0
"1327",15,52,0
"1328",15,53,0
"1329",15,54,0
"1330",15,55,0
"1331",15,56,0
"1332",15,57,0
"1333",15,58,0
"1334",15,59,0
"1335",15,60,0
"1336",15,61,0
"1337",15,62,0
"1338",15,63,0
"1339",15,64,0
"1340",15,65,0
"1341",15,66,0
"1342",15,67,0
"1343",15,68,0
"1344",15,69,0
"1345",15,70,0
"1346",15,71,0
"1347",15,72,0
"1348",15,73,0
"1349",15,74,0
"1350",15,75,0
"1351",15,76,0
"1352",15,77,0
"1353",15,78,0
"1354",15,79,0
"1355",15,80,0
"1356",15,81,0
"1357",15,82,0
"1358",15,83,0
"1359",15,84,0
"1360",15,85,0
"1361",15,86,0
"1362",15,87,0
"1363",15,88,0
"1364",15,89,0
"1365",15,90,0
"1366",16,0,0
"1367",16,1,0
"1368",16,2,0
"1369",16,3,0
"1370",16,4,0
"1371",16,5,0
"1372",16,6,0
"1373",16,7,0
"1374",16,8,0
"1375",16,9,0
"1376",16,10,0.712869973264513
"1377",16,11,0.238646317749254
"1378",16,12,2.99109177439309
"1379",16,13,0.361426080396973
"1380",16,14,1.3930626328305
"1381",16,15,2.30290322136567
"1382",16,16,0
"1383",16,17,0
"1384",16,18,0
"1385",16,19,0
"1386",16,20,0
"1387",16,21,0
"1388",16,22,0
"1389",16,23,0
"1390",16,24,0
"1391",16,25,0
"1392",16,26,0
"1393",16,27,0
"1394",16,28,0
"1395",16,29,0
"1396",16,30,0
"1397",16,31,0
"1398",16,32,0
"1399",16,33,0
"1400",16,34,0
"1401",16,35,0
"1402",16,36,0
"1403",16,37,0
"1404",16,38,0
"1405",16,39,0
"1406",16,40,0
"1407",16,41,0
"1408",16,42,0
"1409",16,43,0
"1410",16,44,0
"1411",16,45,0
"1412",16,46,0
"1413",16,47,0
"1414",16,48,0
"1415",16,49,0
"1416",16,50,0
"1417",16,51,0
"1418",16,52,0
"1419",16,53,0
"1420",16,54,0
"1421",16,55,0
"1422",16,56,0
"1423",16,57,0
"1424",16,58,0
"1425",16,59,0
"1426",16,60,0
"1427",16,61,0
"1428",16,62,0
"1429",16,63,0
"1430",16,64,0
"1431",16,65,0
