"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,1.79541484029448
"3",1,2,3.92026359623933
"4",1,3,1.14890078083064
"5",1,4,0.0864764028582205
"6",1,5,0
"7",1,6,0
"8",1,7,0
"9",1,8,0
"10",1,9,0
"11",1,10,0
"12",1,11,0
"13",1,12,0
"14",1,13,0
"15",1,14,0
"16",1,15,0
"17",1,16,0
"18",1,17,0
"19",1,18,0
"20",1,19,0
"21",1,20,0
"22",1,21,0
"23",1,22,0
"24",1,23,0
"25",1,24,0
"26",1,25,0
"27",1,26,0
"28",1,27,0
"29",1,28,0
"30",1,29,0
"31",1,30,0
"32",1,31,0
"33",1,32,0
"34",1,33,0
"35",1,34,0
"36",1,35,0
"37",1,36,0
"38",1,37,0
"39",1,38,0
"40",1,39,0
"41",1,40,0
"42",1,41,0
"43",1,42,0
"44",1,43,0
"45",1,44,0
"46",1,45,0
"47",1,46,0
"48",1,47,0
"49",1,48,0
"50",1,49,0
"51",1,50,0
"52",1,51,0
"53",1,52,0
"54",1,53,0
"55",1,54,0
"56",1,55,0
"57",1,56,0
"58",1,57,0
"59",1,58,0
"60",1,59,0
"61",1,60,0
"62",1,61,0
"63",1,62,0
"64",1,63,0
"65",1,64,0
"66",1,65,0
"67",1,66,0
"68",1,67,0
"69",1,68,0
"70",1,69,0
"71",1,70,0
"72",1,71,0
"73",1,72,0
"74",1,73,0
"75",1,74,0
"76",1,75,0
"77",1,76,0
"78",1,77,0
"79",1,78,0
"80",1,79,0
"81",1,80,0
"82",1,81,0
"83",1,82,0
"84",1,83,0
"85",1,84,0
"86",1,85,0
"87",1,86,0
"88",1,87,0
"89",1,88,0
"90",1,89,0
"91",1,90,0
"92",1,91,0
"93",1,92,0
"94",1,93,0
"95",1,94,0
"96",1,95,0
"97",1,96,0
"98",1,97,0
"99",1,98,0
"100",1,99,0
"101",1,100,0
"102",1,101,0
"103",1,102,0
"104",1,103,0
"105",1,104,0
"106",1,105,0
"107",1,106,0
"108",1,107,0
"109",1,108,0
"110",1,109,0
"111",1,110,0
"112",1,111,0
"113",1,112,0
"114",1,113,0
"115",1,114,0
"116",1,115,0
"117",1,116,0
"118",1,117,0
"119",2,0,0
"120",2,1,0
"121",2,2,0.767044899085483
"122",2,3,0.55707037152711
"123",2,4,0.292750510866613
"124",2,5,0.449933874357169
"125",2,6,0
"126",2,7,0
"127",2,8,0
"128",2,9,0
"129",2,10,0
"130",2,11,0.654205148433534
"131",2,12,0
"132",2,13,1.95745141937922
"133",2,14,0
"134",2,15,1.592088887868
"135",2,16,1.72945488848287
"136",2,17,0
"137",2,18,0
"138",2,19,0
"139",2,20,0
"140",2,21,0
"141",2,22,0
"142",2,23,0
"143",2,24,0
"144",2,25,0
"145",2,26,0
"146",2,27,0
"147",2,28,0
"148",2,29,0
"149",2,30,0
"150",2,31,0
"151",2,32,0
"152",2,33,0
"153",2,34,0
"154",2,35,0
"155",2,36,0
"156",2,37,0
"157",2,38,0
"158",2,39,0
"159",2,40,0
"160",2,41,0
"161",2,42,0
"162",2,43,0
"163",2,44,0
"164",2,45,0
"165",2,46,0
"166",2,47,0
"167",2,48,0
"168",2,49,0
"169",2,50,0
"170",2,51,0
"171",2,52,0
"172",2,53,0
"173",2,54,0
"174",2,55,0
"175",2,56,0
"176",2,57,0
"177",2,58,0
"178",2,59,0
"179",2,60,0
"180",2,61,0
"181",2,62,0
"182",2,63,0
"183",2,64,0
"184",2,65,0
"185",2,66,0
"186",2,67,0
"187",2,68,0
"188",2,69,0
"189",2,70,0
"190",2,71,0
"191",2,72,0
"192",2,73,0
"193",2,74,0
"194",2,75,0
"195",2,76,0
"196",2,77,0
"197",2,78,0
"198",2,79,0
"199",2,80,0
"200",2,81,0
"201",2,82,0
"202",2,83,0
"203",2,84,0
"204",2,85,0
"205",2,86,0
"206",2,87,0
"207",2,88,0
"208",2,89,0
"209",2,90,0
"210",2,91,0
"211",2,92,0
"212",2,93,0
"213",2,94,0
"214",2,95,0
"215",2,96,0
"216",2,97,0
"217",2,98,0
"218",2,99,0
"219",2,100,0
"220",2,101,0
"221",2,102,0
"222",2,103,0
"223",2,104,0
"224",2,105,0
"225",2,106,0
"226",2,107,0
"227",2,108,0
"228",2,109,0
"229",2,110,0
"230",2,111,0
"231",2,112,0
"232",2,113,0
"233",2,114,0
"234",2,115,0
"235",2,116,0
"236",2,117,0
"237",3,0,0
"238",3,1,0
"239",3,2,2.53301784143508
"240",3,3,0.41598349373117
"241",3,4,0
"242",3,5,1.83187241892086
"243",3,6,0.744835678715007
"244",3,7,0.984619209767865
"245",3,8,0
"246",3,9,0
"247",3,10,0
"248",3,11,0
"249",3,12,0
"250",3,13,0
"251",3,14,1.48967135743001
"252",3,15,0
"253",3,16,0
"254",3,17,0
"255",3,18,0
"256",3,19,0
"257",3,20,0
"258",3,21,0
"259",3,22,0
"260",3,23,0
"261",3,24,0
"262",3,25,0
"263",3,26,0
"264",3,27,0
"265",3,28,0
"266",3,29,0
"267",3,30,0
"268",3,31,0
"269",3,32,0
"270",3,33,0
"271",3,34,0
