"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0
"4",1,3,0
"5",1,4,0.0478682731815843
"6",1,5,0.130291513992451
"7",1,6,1.31143583043164
"8",1,7,0.0659678848081814
"9",1,8,1.18901477187362
"10",1,9,0
"11",1,10,0
"12",1,11,0.120078960313212
"13",1,12,5.13534276539931
"14",1,13,0
"15",1,14,0
"16",1,15,0
"17",1,16,0
"18",1,17,0
"19",1,18,0
"20",1,19,0
"21",1,20,0
"22",1,21,0
"23",1,22,0
"24",1,23,0
"25",1,24,0
"26",1,25,0
"27",1,26,0
"28",1,27,0
"29",1,28,0
"30",1,29,0
"31",1,30,0
"32",1,31,0
"33",1,32,0
"34",1,33,0
"35",1,34,0
"36",1,35,0
"37",1,36,0
"38",1,37,0
"39",1,38,0
"40",1,39,0
"41",1,40,0
"42",1,41,0
"43",1,42,0
"44",1,43,0
"45",1,44,0
"46",1,45,0
"47",1,46,0
"48",1,47,0
"49",1,48,0
"50",1,49,0
"51",1,50,0
"52",1,51,0
"53",1,52,0
"54",1,53,0
"55",1,54,0
"56",1,55,0
"57",1,56,0
"58",1,57,0
"59",1,58,0
"60",1,59,0
"61",1,60,0
"62",1,61,0
"63",1,62,0
"64",1,63,0
"65",1,64,0
"66",1,65,0
"67",1,66,0
"68",1,67,0
"69",1,68,0
"70",1,69,0
"71",1,70,0
"72",1,71,0
"73",1,72,0
"74",1,73,0
"75",1,74,0
"76",1,75,0
"77",1,76,0
"78",1,77,0
"79",1,78,0
"80",1,79,0
"81",1,80,0
"82",1,81,0
"83",1,82,0
"84",1,83,0
"85",2,0,0
"86",2,1,0
"87",2,2,0
"88",2,3,0
"89",2,4,1.49605338187661
"90",2,5,0
"91",2,6,0.293807323303082
"92",2,7,1.04014546640631
"93",2,8,1.29005054599744
"94",2,9,0
"95",2,10,0
"96",2,11,0.898307448259999
"97",2,12,0
"98",2,13,0.0337709567015037
"99",2,14,2.07353674147233
"100",2,15,0.165477687837368
"101",2,16,0
"102",2,17,0
"103",2,18,0.0101312870104511
"104",2,19,0
"105",2,20,0
"106",2,21,0
"107",2,22,0
"108",2,23,0
"109",2,24,0
"110",2,25,0
"111",2,26,0
"112",2,27,0
"113",2,28,0
"114",2,29,0
"115",2,30,0
"116",2,31,0
"117",2,32,0
"118",2,33,0
"119",2,34,0
"120",2,35,0
"121",2,36,0
"122",2,37,0
"123",2,38,0
"124",2,39,0
"125",2,40,0
"126",2,41,0
"127",2,42,0
"128",2,43,0
"129",2,44,0
"130",2,45,0
"131",2,46,0
"132",2,47,0
"133",2,48,0
"134",2,49,0
"135",2,50,0
"136",2,51,0
"137",2,52,0
"138",2,53,0
"139",2,54,0
"140",2,55,0
"141",2,56,0
"142",2,57,0
"143",2,58,0
"144",2,59,0
"145",2,60,0
"146",2,61,0
"147",2,62,0
"148",2,63,0
"149",2,64,0
"150",2,65,0
"151",2,66,0
"152",2,67,0
"153",2,68,0
"154",2,69,0
"155",2,70,0
"156",2,71,0
"157",2,72,0
"158",2,73,0
"159",2,74,0
"160",2,75,0
"161",2,76,0
"162",2,77,0
"163",2,78,0
"164",2,79,0
"165",2,80,0
"166",2,81,0
"167",2,82,0
"168",2,83,0
"169",3,0,0
"170",3,1,0
"171",3,2,0
"172",3,3,0
"173",3,4,0
"174",3,5,0
"175",3,6,0
"176",3,7,0
"177",3,8,0
"178",3,9,0
"179",3,10,0
"180",3,11,0
"181",3,12,0
"182",3,13,0.369274541234269
"183",3,14,1.4618178390929
"184",3,15,2.71989800026344
"185",3,16,0.509344194805888
"186",3,17,0.142616374545649
"187",3,18,0.0356540936364121
"188",3,19,0
"189",3,20,0
"190",3,21,0
"191",3,22,0
"192",3,23,0
"193",3,24,0
"194",3,25,0
"195",3,26,0
"196",3,27,0
"197",3,28,0
"198",3,29,0
"199",3,30,0
"200",3,31,0
"201",3,32,0
"202",3,33,0
"203",3,34,0
"204",3,35,0
"205",3,36,0
"206",3,37,0
"207",3,38,0
"208",3,39,0
"209",3,40,0
"210",3,41,0
"211",3,42,0
"212",3,43,0
"213",3,44,0
"214",3,45,0
"215",3,46,0
"216",3,47,0
"217",3,48,0
"218",3,49,0
"219",3,50,0
"220",3,51,0
"221",3,52,0
"222",3,53,0
"223",3,54,0
"224",3,55,0
"225",3,56,0
"226",3,57,0
"227",3,58,0
"228",3,59,0
"229",3,60,0
"230",3,61,0
"231",3,62,0
"232",3,63,0
"233",3,64,0
"234",3,65,0
"235",3,66,0
"236",3,67,0
"237",3,68,0
"238",3,69,0
"239",3,70,0
"240",3,71,0
"241",3,72,0
"242",3,73,0
"243",3,74,0
"244",3,75,0
"245",3,76,0
"246",3,77,0
"247",3,78,0
"248",3,79,0
"249",3,80,0
"250",3,81,0
"251",3,82,0
"252",3,83,0
"253",4,0,0
"254",4,1,0
"255",4,2,0
"256",4,3,0
"257",4,4,0
"258",4,5,0
"259",4,6,0
"260",4,7,0
"261",4,8,0
"262",4,9,0
"263",4,10,0
"264",4,11,0
"265",4,12,0
"266",4,13,0
"267",4,14,0.0112540291788462
"268",4,15,1.42222793747669
"269",4,16,0.503617805753368
"270",4,17,0
"271",4,18,0
"272",4,19,0
"273",4,20,0
"274",4,21,0
"275",4,22,0
"276",4,23,0
"277",4,24,0
"278",4,25,0
"279",4,26,0
"280",4,27,0
"281",4,28,0
"282",4,29,0
"283",4,30,0
"284",4,31,0
"285",4,32,0
"286",4,33,0
"287",4,34,0
"288",4,35,0
"289",4,36,0
"290",4,37,0
"291",4,38,0
"292",4,39,0
"293",4,40,0
"294",4,41,0
"295",4,42,0
"296",4,43,0
"297",4,44,0
"298",4,45,0
"299",4,46,0
"300",4,47,0
"301",4,48,0
"302",4,49,0
"303",4,50,0
"304",4,51,0
"305",4,52,0
"306",4,53,0
"307",4,54,0
"308",4,55,0
"309",4,56,0
"310",4,57,0
"311",4,58,0
"312",4,59,0
"313",4,60,0
"314",4,61,0
"315",4,62,0
"316",4,63,0
"317",4,64,0
"318",4,65,0
"319",4,66,0
"320",4,67,0
"321",4,68,0
"322",4,69,0
"323",4,70,0
"324",4,71,0
"325",4,72,0
"326",4,73,0
"327",4,74,0
"328",4,75,0
"329",4,76,0
"330",4,77,0
"331",4,78,0
"332",4,79,0
"333",4,80,0
"334",4,81,0
"335",4,82,0
"336",4,83,0
"337",5,0,0
"338",5,1,0
"339",5,2,0
"340",5,3,0
"341",5,4,0
"342",5,5,0
"343",5,6,0
"344",5,7,0
"345",5,8,0
"346",5,9,0
"347",5,10,0
"348",5,11,0
"349",5,12,0
"350",5,13,0
"351",5,14,0.00223091543904698
"352",5,15,0.689352870665516
"353",5,16,3.71001237513512
"354",5,17,0
"355",5,18,0
"356",5,19,0
"357",5,20,0
"358",5,21,0
"359",5,22,0
"360",5,23,0
"361",5,24,0
"362",5,25,0
"363",5,26,0
"364",5,27,0
"365",5,28,0
"366",5,29,0
"367",5,30,0
"368",5,31,0
"369",5,32,0
"370",5,33,0
"371",5,34,0
"372",5,35,0
"373",5,36,0
"374",5,37,0
"375",5,38,0
"376",5,39,0
"377",5,40,0
"378",5,41,0
"379",5,42,0
"380",5,43,0
"381",5,44,0
"382",5,45,0
"383",5,46,0
"384",5,47,0
"385",5,48,0
"386",5,49,0
"387",5,50,0
"388",5,51,0
"389",5,52,0
"390",5,53,0
"391",5,54,0
"392",5,55,0
"393",5,56,0
"394",5,57,0
"395",5,58,0
"396",5,59,0
"397",5,60,0
"398",5,61,0
"399",5,62,0
"400",5,63,0
"401",5,64,0
"402",5,65,0
"403",5,66,0
"404",5,67,0
"405",5,68,0
"406",5,69,0
"407",5,70,0
"408",5,71,0
"409",5,72,0
"410",5,73,0
"411",5,74,0
"412",5,75,0
"413",5,76,0
"414",5,77,0
"415",5,78,0
"416",5,79,0
"417",5,80,0
"418",5,81,0
"419",5,82,0
"420",5,83,0
"421",6,0,0
"422",6,1,0
"423",6,2,0
"424",6,3,0
"425",6,4,0
"426",6,5,0
"427",6,6,0
"428",6,7,0
"429",6,8,0
"430",6,9,0
"431",6,10,0
"432",6,11,0
"433",6,12,0
"434",6,13,0.248540210667379
"435",6,14,0.00120650587702611
"436",6,15,0.185801905062021
"437",6,16,0.437961633360479
"438",6,17,0.0506732468350968
"439",6,18,0.306452492764633
"440",6,19,0
"441",6,20,0
"442",6,21,0
"443",6,22,0
"444",6,23,0
"445",6,24,0
"446",6,25,0
"447",6,26,0
"448",6,27,0
"449",6,28,0
"450",6,29,0
"451",6,30,0
"452",6,31,0
"453",6,32,0
"454",6,33,0
"455",6,34,0
"456",6,35,0
"457",6,36,0
"458",6,37,0
"459",6,38,0
"460",6,39,0
"461",6,40,0
"462",6,41,0
"463",6,42,0
"464",6,43,0
"465",6,44,0
"466",6,45,0
"467",6,46,0
"468",6,47,0
"469",6,48,0
"470",6,49,0
"471",6,50,0
"472",6,51,0
"473",6,52,0
"474",6,53,0
"475",6,54,0
"476",6,55,0
"477",6,56,0
"478",6,57,0
"479",6,58,0
"480",6,59,0
"481",6,60,0
"482",6,61,0
"483",6,62,0
"484",6,63,0
"485",6,64,0
"486",6,65,0
"487",6,66,0
"488",6,67,0
"489",6,68,0
"490",6,69,0
"491",6,70,0
"492",6,71,0
"493",6,72,0
"494",6,73,0
"495",6,74,0
"496",6,75,0
"497",6,76,0
"498",6,77,0
"499",6,78,0
"500",6,79,0
"501",6,80,0
"502",6,81,0
"503",6,82,0
"504",6,83,0
"505",7,0,0
"506",7,1,0
"507",7,2,0.00874450018955048
"508",7,3,0.604827929777241
"509",7,4,0
"510",7,5,0
"511",7,6,0
"512",7,7,0
"513",7,8,0
"514",7,9,0
"515",7,10,0.0859875851972464
"516",7,11,0.177804837187526
"517",7,12,0.0408076675512356
"518",7,13,0.690815514974488
"519",7,14,0
"520",7,15,0
"521",7,16,0.00728708349129206
"522",7,17,0.376013508150671
"523",7,18,0.112221085765898
"524",7,19,0
"525",7,20,0
"526",7,21,0
"527",7,22,0
"528",7,23,0
"529",7,24,0
"530",7,25,0
"531",7,26,0
"532",7,27,0
"533",7,28,0
"534",7,29,0
"535",7,30,0
"536",7,31,0
"537",7,32,0
"538",7,33,0
"539",7,34,0
"540",7,35,0
"541",7,36,0
"542",7,37,0
"543",7,38,0
"544",7,39,0
"545",7,40,0
"546",7,41,0
"547",7,42,0
"548",7,43,0
"549",7,44,0
"550",7,45,0
"551",7,46,0
"552",7,47,0
"553",7,48,0
"554",7,49,0
"555",7,50,0
"556",7,51,0
"557",7,52,0
"558",7,53,0
"559",7,54,0
"560",7,55,0
"561",7,56,0
"562",7,57,0
"563",7,58,0
"564",7,59,0
"565",7,60,0
"566",7,61,0
"567",7,62,0
"568",7,63,0
"569",7,64,0
"570",7,65,0
"571",7,66,0
"572",7,67,0
"573",7,68,0
"574",7,69,0
"575",7,70,0
"576",7,71,0
"577",7,72,0
"578",7,73,0
"579",7,74,0
"580",7,75,0
"581",7,76,0
"582",7,77,0
"583",7,78,0
"584",7,79,0
"585",7,80,0
"586",7,81,0
"587",7,82,0
"588",7,83,0
"589",8,0,0
"590",8,1,0
"591",8,2,0
"592",8,3,0
"593",8,4,0
"594",8,5,0
"595",8,6,0
"596",8,7,0
"597",8,8,0
"598",8,9,0
"599",8,10,0.440252187005006
"600",8,11,0.212706112822643
"601",8,12,0.937390892555602
"602",8,13,1.87972843889778
"603",8,14,0.252279343115228
"604",8,15,0.291852573407813
"605",8,16,0.393258976032561
"606",8,17,0.479825417297591
"607",8,18,0.163239574956912
"608",8,19,0
"609",8,20,0
"610",8,21,0
"611",8,22,0
"612",8,23,0
"613",8,24,0
"614",8,25,0
"615",8,26,0
"616",8,27,0
"617",8,28,0
"618",8,29,0
"619",8,30,0
"620",8,31,0
"621",8,32,0
"622",8,33,0
"623",8,34,0
"624",8,35,0
"625",8,36,0
"626",8,37,0
"627",8,38,0
"628",8,39,0
"629",8,40,0
"630",8,41,0
"631",8,42,0
"632",8,43,0
"633",8,44,0
"634",8,45,0
"635",8,46,0
"636",8,47,0
"637",8,48,0
"638",8,49,0
"639",8,50,0
"640",8,51,0
"641",8,52,0
"642",8,53,0
"643",8,54,0
"644",8,55,0
"645",8,56,0
"646",8,57,0
"647",8,58,0
"648",8,59,0
"649",8,60,0
"650",8,61,0
"651",8,62,0
"652",8,63,0
"653",8,64,0
"654",8,65,0
"655",8,66,0
"656",8,67,0
"657",8,68,0
"658",8,69,0
"659",8,70,0
"660",8,71,0
"661",8,72,0
"662",8,73,0
"663",8,74,0
"664",8,75,0
"665",8,76,0
"666",8,77,0
"667",8,78,0
"668",8,79,0
"669",8,80,0
"670",8,81,0
"671",8,82,0
"672",8,83,0
"673",9,0,0
"674",9,1,0
"675",9,2,0
"676",9,3,0
"677",9,4,0
"678",9,5,0
"679",9,6,0
"680",9,7,0
"681",9,8,0
"682",9,9,0
"683",9,10,0.32812948274619
"684",9,11,0.700945860029798
"685",9,12,0.128953609950837
"686",9,13,0.0510707366141929
"687",9,14,0
"688",9,15,0.0510707366141929
"689",9,16,0.0880970206594828
"690",9,17,0
"691",9,18,0.135337452027611
"692",9,19,0
"693",9,20,0
"694",9,21,0
"695",9,22,0
"696",9,23,0
"697",9,24,0
"698",9,25,0
"699",9,26,0
"700",9,27,0
"701",9,28,0
"702",9,29,0
"703",9,30,0
"704",9,31,0
"705",9,32,0
"706",9,33,0
"707",9,34,0
"708",9,35,0
"709",9,36,0
"710",9,37,0
"711",9,38,0
"712",9,39,0
"713",9,40,0
"714",9,41,0
"715",9,42,0
"716",9,43,0
"717",9,44,0
"718",9,45,0
"719",9,46,0
"720",9,47,0
"721",9,48,0
"722",9,49,0
"723",9,50,0
"724",9,51,0
"725",9,52,0
"726",9,53,0
"727",9,54,0
"728",9,55,0
"729",9,56,0
"730",9,57,0
"731",9,58,0
"732",9,59,0
"733",9,60,0
"734",9,61,0
"735",9,62,0
"736",9,63,0
"737",9,64,0
"738",9,65,0
"739",9,66,0
"740",9,67,0
"741",9,68,0
"742",9,69,0
"743",9,70,0
"744",9,71,0
"745",9,72,0
"746",9,73,0
"747",9,74,0
"748",9,75,0
"749",9,76,0
"750",9,77,0
"751",9,78,0
"752",9,79,0
"753",9,80,0
"754",9,81,0
"755",9,82,0
"756",9,83,0
"757",10,0,0
"758",10,1,0
"759",10,2,0
"760",10,3,0
"761",10,4,0
"762",10,5,0
"763",10,6,0
"764",10,7,0
"765",10,8,0
"766",10,9,0
"767",10,10,0.00556773679445699
"768",10,11,1.10519575369971
"769",10,12,0.0793402493210121
"770",10,13,0.0709886441293267
"771",10,14,0.103003130697454
"772",10,15,0.038974157561199
"773",10,16,0.441243140960717
"774",10,17,0
"775",10,18,0.0403660917598132
"776",10,19,0
"777",10,20,0
"778",10,21,0
"779",10,22,0
"780",10,23,0
"781",10,24,0
"782",10,25,0
"783",10,26,0
"784",10,27,0
"785",10,28,0
"786",10,29,0
"787",10,30,0
"788",10,31,0
"789",10,32,0
"790",10,33,0
"791",10,34,0
"792",10,35,0
"793",10,36,0
"794",10,37,0
"795",10,38,0
"796",10,39,0
"797",10,40,0
"798",10,41,0
"799",10,42,0
"800",10,43,0
"801",10,44,0
"802",10,45,0
"803",10,46,0
"804",10,47,0
"805",10,48,0
"806",10,49,0
"807",10,50,0
"808",10,51,0
"809",10,52,0
"810",10,53,0
"811",10,54,0
"812",10,55,0
"813",10,56,0
"814",10,57,0
"815",10,58,0
"816",10,59,0
"817",10,60,0
"818",10,61,0
"819",10,62,0
"820",10,63,0
"821",10,64,0
"822",10,65,0
"823",10,66,0
"824",10,67,0
"825",10,68,0
"826",10,69,0
"827",10,70,0
"828",10,71,0
"829",10,72,0
"830",10,73,0
"831",10,74,0
"832",10,75,0
"833",10,76,0
"834",10,77,0
"835",10,78,0
"836",10,79,0
"837",10,80,0
"838",10,81,0
"839",10,82,0
"840",10,83,0
"841",11,0,0
"842",11,1,0
"843",11,2,0.469054860875682
"844",11,3,0.316371313787117
"845",11,4,0.00137552745124834
"846",11,5,0.691890307977913
"847",11,6,0.00137552745124834
"848",11,7,0
"849",11,8,0
"850",11,9,0
"851",11,10,0.00412658235374501
"852",11,11,0.269603380444674
"853",11,12,0.0330126588299601
"854",11,13,0.127924052966095
"855",11,14,0
"856",11,15,0
"857",11,16,0
"858",11,17,0
"859",11,18,0
"860",11,19,0
"861",11,20,0
"862",11,21,0
"863",11,22,0
"864",11,23,0
"865",11,24,0
"866",11,25,0
"867",11,26,0
"868",11,27,0
"869",11,28,0
"870",11,29,0
"871",11,30,0
"872",11,31,0
"873",11,32,0
"874",11,33,0
"875",11,34,0
"876",11,35,0
"877",11,36,0
"878",11,37,0
"879",11,38,0
"880",11,39,0
"881",11,40,0
"882",11,41,0
"883",11,42,0
"884",11,43,0
"885",11,44,0
"886",11,45,0
"887",11,46,0
"888",11,47,0
"889",11,48,0
"890",11,49,0
"891",11,50,0
"892",11,51,0
"893",11,52,0
"894",11,53,0
"895",11,54,0
"896",11,55,0
"897",11,56,0
"898",11,57,0
"899",11,58,0
"900",11,59,0
"901",11,60,0
"902",11,61,0
"903",11,62,0
"904",11,63,0
"905",11,64,0
"906",11,65,0
"907",11,66,0
"908",11,67,0
"909",11,68,0
"910",11,69,0
"911",11,70,0
"912",11,71,0
"913",11,72,0
"914",11,73,0
"915",11,74,0
"916",11,75,0
"917",11,76,0
"918",11,77,0
"919",11,78,0
"920",11,79,0
"921",11,80,0
"922",11,81,0
"923",11,82,0
"924",11,83,0
"925",12,0,0
"926",12,1,0
"927",12,2,0.457227812055146
"928",12,3,2.53752234510815
"929",12,4,0
"930",12,5,3.86448059308348
"931",12,6,0
"932",12,7,0
"933",12,8,0
"934",12,9,0
"935",12,10,0
"936",12,11,0
"937",12,12,0
"938",12,13,0.421023988124524
"939",12,14,0
"940",12,15,0
"941",12,16,0
"942",12,17,0
"943",12,18,0
"944",12,19,0
"945",12,20,0
"946",12,21,0
"947",12,22,0
"948",12,23,0
"949",12,24,0
"950",12,25,0
"951",12,26,0
"952",12,27,0
"953",12,28,0
"954",12,29,0
"955",12,30,0
"956",12,31,0
"957",12,32,0
"958",12,33,0
"959",12,34,0
"960",12,35,0
"961",12,36,0
"962",12,37,0
"963",12,38,0
"964",12,39,0
"965",12,40,0
"966",12,41,0
"967",12,42,0
"968",12,43,0
"969",12,44,0
"970",12,45,0
"971",12,46,0
"972",12,47,0
"973",12,48,0
"974",12,49,0
"975",12,50,0
"976",12,51,0
"977",12,52,0
"978",12,53,0
"979",12,54,0
"980",12,55,0
"981",12,56,0.719745261628694
"982",12,57,0
"983",12,58,0
"984",12,59,0
"985",12,60,0
"986",12,61,0
"987",12,62,0
"988",12,63,0
"989",12,64,0
"990",12,65,0
"991",12,66,0
"992",12,67,0
"993",12,68,0
"994",12,69,0
"995",12,70,0
"996",12,71,0
"997",12,72,0
"998",12,73,0
"999",12,74,0
"1000",12,75,0
"1001",12,76,0
"1002",12,77,0
"1003",12,78,0
"1004",12,79,0
"1005",12,80,0
"1006",12,81,0
"1007",12,82,0
"1008",12,83,0
"1009",13,0,0
"1010",13,1,0
"1011",13,2,0.66902145140233
"1012",13,3,0.0399749593503247
"1013",13,4,1.87064459562627
"1014",13,5,5.42035899362108
"1015",13,6,0
"1016",13,7,0
"1017",13,8,0
"1018",13,9,0
"1019",13,10,0
"1020",13,11,0
"1021",13,12,0
"1022",13,13,0
"1023",13,14,0
"1024",13,15,0
"1025",13,16,0
"1026",13,17,0
"1027",13,18,0
"1028",13,19,0
"1029",13,20,0
"1030",13,21,0
"1031",13,22,0
"1032",13,23,0
"1033",13,24,0
"1034",13,25,0
"1035",13,26,0
"1036",13,27,0
"1037",13,28,0
"1038",13,29,0
"1039",13,30,0
"1040",13,31,0
"1041",13,32,0
"1042",13,33,0
"1043",13,34,0
"1044",13,35,0
"1045",13,36,0
"1046",13,37,0
"1047",13,38,0
"1048",13,39,0
"1049",13,40,0
"1050",13,41,0
"1051",13,42,0
"1052",13,43,0
"1053",13,44,0
"1054",13,45,0
"1055",13,46,0
"1056",13,47,0
"1057",13,48,0
"1058",13,49,0
"1059",13,50,0
"1060",13,51,0
"1061",13,52,0
"1062",13,53,0
"1063",13,54,0
"1064",13,55,0
"1065",13,56,0
"1066",13,57,0
"1067",13,58,0
"1068",13,59,0
"1069",13,60,0
"1070",13,61,0
"1071",13,62,0
"1072",13,63,0
"1073",13,64,0
"1074",13,65,0
"1075",13,66,0
"1076",13,67,0
"1077",13,68,0
"1078",13,69,0
"1079",13,70,0
"1080",13,71,0
"1081",13,72,0
"1082",13,73,0
"1083",13,74,0
"1084",13,75,0
"1085",13,76,0
"1086",13,77,0
"1087",13,78,0
"1088",13,79,0
"1089",13,80,0
"1090",13,81,0
"1091",13,82,0
"1092",13,83,0
"1093",14,0,0
"1094",14,1,0
"1095",14,2,0.765689991136629
"1096",14,3,1.63371322602558
"1097",14,4,0.363640719120754
"1098",14,5,4.09618681396382
"1099",14,6,1.14076924975322
"1100",14,7,0
"1101",14,8,0
"1102",14,9,0
"1103",14,10,0
"1104",14,11,0
"1105",14,12,0
"1106",14,13,0
