"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,2918,2918,1,0,1,0,1,7.97899637085411,0,0,8,0
"2","1",1,1,66,0,2918,2918,1,66,0.977389516957862,0.0228700196406148,1,7.97899637085411,0.00286627773439715,0.0226182316655243,8,0.0229302218751772
"3","1",1,2,2482,0,2918,2918,1,2548,0.127098321342926,2.03992428860606,1,7.97899637085411,0.255661764185976,0.850582590815627,8,2.04529411348781
"4","1",1,3,0,0,2918,2918,1,2548,0.127098321342926,0,1,7.97899637085411,0,0,8,0
"5","1",1,4,0,0,2918,2918,1,2548,0.127098321342926,0,1,7.97899637085411,0,0,8,0
"6","1",1,5,0,0,2918,2918,1,2548,0.127098321342926,0,1,7.97899637085411,0,0,8,0
"7","1",1,6,0,0,2918,2918,1,2548,0.127098321342926,0,1,7.97899637085411,0,0,8,0
"8","1",1,7,0,0,2918,2918,1,2548,0.127098321342926,0,1,7.97899637085411,0,0,8,0
"9","1",1,8,0,0,2918,2918,1,2548,0.127098321342926,0,1,7.97899637085411,0,0,8,0
"10","1",1,9,0,0,2918,2918,1,2548,0.127098321342926,0,1,7.97899637085411,0,0,8,0
"11","1",1,10,0,0,2918,2918,1,2548,0.127098321342926,0,1,7.97899637085411,0,0,8,0
"12","1",1,11,0,0,2918,2918,1,2548,0.127098321342926,0,1,7.97899637085411,0,0,8,0
"13","1",1,12,43,0,2918,2918,1,2591,0.112367249057897,0.123188454223291,1,7.97899637085411,0.0154390913966671,0.0147361206305689,8,0.123512731173336
"14","1",1,13,191,0,2918,2918,1,2782,0.0469338814662556,0.873032682556019,1,7.97899637085411,0.109416352881805,0.0654557916381083,8,0.875330823054444
"15","1",1,14,136,0,2918,2918,1,2918,0.000342583076396026,4.91998092582813,1,7.97899637085411,0.616616513801154,0.0466072652501714,8,4.93293211040923
"16","1",1,15,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"17","1",1,16,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"18","1",1,17,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"19","1",1,18,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"20","1",1,19,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"21","1",1,20,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"22","1",1,21,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"23","1",1,22,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"24","1",1,23,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"25","1",1,24,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"26","1",1,25,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"27","1",1,26,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"28","1",1,27,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"29","1",1,28,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"30","1",1,29,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"31","1",1,30,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"32","1",1,31,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"33","1",1,32,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"34","1",1,33,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"35","1",1,34,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"36","1",1,35,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"37","1",1,36,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"38","1",1,37,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"39","1",1,38,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"40","1",1,39,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"41","1",1,40,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"42","1",1,41,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"43","1",1,42,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"44","1",1,43,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"45","1",1,44,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"46","1",1,45,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"47","1",1,46,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"48","1",1,47,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"49","1",1,48,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"50","1",1,49,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
"51","1",1,50,0,0,2918,2918,1,2918,0.000342583076396026,0,1,7.97899637085411,0,0,8,0
