"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,2216,2216,1,0,1,0,1,7.70391020961631,0,0,8,0
"2","1",1,1,0,0,2216,2216,1,0,1,0,1,7.70391020961631,0,0,8,0
"3","1",1,2,0,0,2216,2216,1,0,1,0,1,7.70391020961631,0,0,8,0
"4","1",1,3,0,0,2216,2216,1,0,1,0,1,7.70391020961631,0,0,8,0
"5","1",1,4,0,0,2216,2216,1,0,1,0,1,7.70391020961631,0,0,8,0
"6","1",1,5,8,0,2216,2216,1,8,0.99639152007217,0.00361500619619439,1,7.70391020961631,0.000469243033450988,0.0036101083032491,8,0.0037539442676079
"7","1",1,6,1115,0,2216,2216,1,1123,0.493459630130807,0.702699220438191,1,7.70391020961631,0.0912133191221589,0.503158844765343,8,0.729706552977271
"8","1",1,7,398,0,2216,2216,1,1521,0.313937753721245,0.452246322647507,1,7.70391020961631,0.0587034778887994,0.179602888086643,8,0.469627823110395
"9","1",1,8,656,0,2216,2216,1,2177,0.018042399639152,2.85647020622048,1,7.70391020961631,0.370781866415697,0.296028880866426,8,2.96625493132558
"10","1",1,9,0,0,2216,2216,1,2177,0.018042399639152,0,1,7.70391020961631,0,0,8,0
"11","1",1,10,36,0,2216,2216,1,2213,0.0018042399639152,2.30258509299405,1,7.70391020961631,0.298885245329037,0.0162454873646209,8,2.3910819626323
"12","1",1,11,3,0,2216,2216,1,2216,0.0004510599909788,1.38629436111989,1,7.70391020961631,0.179946848210856,0.00135379061371841,8,1.43957478568685
"13","1",1,12,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"14","1",1,13,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"15","1",1,14,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"16","1",1,15,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"17","1",1,16,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"18","1",1,17,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"19","1",1,18,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"20","1",1,19,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"21","1",1,20,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"22","1",1,21,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"23","1",1,22,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"24","1",1,23,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"25","1",1,24,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"26","1",1,25,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"27","1",1,26,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"28","1",1,27,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"29","1",1,28,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"30","1",1,29,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"31","1",1,30,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"32","1",1,31,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"33","1",1,32,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"34","1",1,33,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"35","1",1,34,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"36","1",1,35,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"37","1",1,36,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"38","1",1,37,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"39","1",1,38,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"40","1",1,39,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"41","1",1,40,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"42","1",1,41,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"43","1",1,42,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"44","1",1,43,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"45","1",1,44,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"46","1",1,45,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"47","1",1,46,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"48","1",1,47,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"49","1",1,48,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"50","1",1,49,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"51","1",1,50,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"52","1",1,51,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"53","1",1,52,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"54","1",1,53,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"55","1",1,54,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"56","1",1,55,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"57","1",1,56,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"58","1",1,57,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"59","1",1,58,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"60","1",1,59,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"61","1",1,60,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"62","1",1,61,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"63","1",1,62,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"64","1",1,63,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"65","1",1,64,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"66","1",1,65,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"67","1",1,66,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"68","1",1,67,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"69","1",1,68,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"70","1",1,69,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"71","1",1,70,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"72","1",1,71,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"73","1",1,72,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"74","1",1,73,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"75","1",1,74,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"76","1",1,75,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"77","1",1,76,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"78","1",1,77,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"79","1",1,78,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"80","1",1,79,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"81","1",1,80,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"82","1",1,81,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"83","1",1,82,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"84","1",1,83,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
"85","1",1,84,0,0,2216,2216,1,2216,0.0004510599909788,0,1,7.70391020961631,0,0,8,0
