"","xbin","zbin","vai"
"1117",12,71,0
"1118",12,72,0
"1119",12,73,0
"1120",12,74,0
"1121",12,75,0
"1122",12,76,0
"1123",12,77,0
"1124",12,78,0
"1125",12,79,0
"1126",12,80,0
"1127",12,81,0
"1128",12,82,0
"1129",12,83,0
"1130",12,84,0
"1131",12,85,0
"1132",12,86,0
"1133",12,87,0
"1134",12,88,0
"1135",12,89,0
"1136",12,90,0
"1137",12,91,0
"1138",12,92,0
"1139",12,93,0
"1140",12,94,0
"1141",13,0,0
"1142",13,1,0
"1143",13,2,0.404316157559478
"1144",13,3,0.331134167618822
"1145",13,4,1.1027218843754
"1146",13,5,2.97768728723218
"1147",13,6,0
"1148",13,7,0
"1149",13,8,0
"1150",13,9,0
"1151",13,10,0
"1152",13,11,3.18414050321413
"1153",13,12,0
"1154",13,13,0
"1155",13,14,0
"1156",13,15,0
"1157",13,16,0
"1158",13,17,0
"1159",13,18,0
"1160",13,19,0
"1161",13,20,0
"1162",13,21,0
"1163",13,22,0
"1164",13,23,0
"1165",13,24,0
"1166",13,25,0
"1167",13,26,0
"1168",13,27,0
"1169",13,28,0
"1170",13,29,0
"1171",13,30,0
"1172",13,31,0
"1173",13,32,0
"1174",13,33,0
"1175",13,34,0
"1176",13,35,0
"1177",13,36,0
"1178",13,37,0
"1179",13,38,0
"1180",13,39,0
"1181",13,40,0
"1182",13,41,0
"1183",13,42,0
"1184",13,43,0
"1185",13,44,0
"1186",13,45,0
"1187",13,46,0
"1188",13,47,0
"1189",13,48,0
"1190",13,49,0
"1191",13,50,0
"1192",13,51,0
"1193",13,52,0
"1194",13,53,0
"1195",13,54,0
"1196",13,55,0
"1197",13,56,0
"1198",13,57,0
"1199",13,58,0
"1200",13,59,0
"1201",13,60,0
"1202",13,61,0
"1203",13,62,0
"1204",13,63,0
"1205",13,64,0
"1206",13,65,0
"1207",13,66,0
"1208",13,67,0
"1209",13,68,0
"1210",13,69,0
"1211",13,70,0
"1212",13,71,0
"1213",13,72,0
"1214",13,73,0
"1215",13,74,0
"1216",13,75,0
"1217",13,76,0
"1218",13,77,0
"1219",13,78,0
"1220",13,79,0
"1221",13,80,0
"1222",13,81,0
"1223",13,82,0
"1224",13,83,0
"1225",13,84,0
"1226",13,85,0
"1227",13,86,0
"1228",13,87,0
"1229",13,88,0
"1230",13,89,0
"1231",13,90,0
"1232",13,91,0
"1233",13,92,0
"1234",13,93,0
"1235",13,94,0
"1236",14,0,0
"1237",14,1,1.30507132622285
"1238",14,2,1.79490124656371
"1239",14,3,0
"1240",14,4,0
"1241",14,5,0
"1242",14,6,0
"1243",14,7,0
"1244",14,8,0.17811997103304
"1245",14,9,0.277456108724544
"1246",14,10,1.72296818133883
"1247",14,11,1.40098207985603
"1248",14,12,0
"1249",14,13,0.034253840583277
"1250",14,14,0.0582315289915709
"1251",14,15,0.140440746391436
"1252",14,16,0.195246891324679
"1253",14,17,0
"1254",14,18,0
"1255",14,19,0
"1256",14,20,0
"1257",14,21,0
"1258",14,22,0
"1259",14,23,0
"1260",14,24,0
"1261",14,25,0
"1262",14,26,0
"1263",14,27,0
"1264",14,28,0
"1265",14,29,0
"1266",14,30,0
"1267",14,31,0
"1268",14,32,0
"1269",14,33,0
"1270",14,34,0
"1271",14,35,0
"1272",14,36,0
"1273",14,37,0
"1274",14,38,0
"1275",14,39,0
"1276",14,40,0
"1277",14,41,0
"1278",14,42,0
"1279",14,43,0
"1280",14,44,0
"1281",14,45,0
"1282",14,46,0
"1283",14,47,0
"1284",14,48,0
"1285",14,49,0
"1286",14,50,0
"1287",14,51,0
"1288",14,52,0
"1289",14,53,0
"1290",14,54,0
"1291",14,55,0
"1292",14,56,0
"1293",14,57,0
"1294",14,58,0
"1295",14,59,0
"1296",14,60,0
"1297",14,61,0
"1298",14,62,0
"1299",14,63,0
"1300",14,64,0
"1301",14,65,0
"1302",14,66,0
"1303",14,67,0
"1304",14,68,0
"1305",14,69,0
"1306",14,70,0
"1307",14,71,0
"1308",14,72,0
"1309",14,73,0
"1310",14,74,0
"1311",14,75,0
"1312",14,76,0
"1313",14,77,0
"1314",14,78,0
"1315",14,79,0
"1316",14,80,0
"1317",14,81,0
"1318",14,82,0
"1319",14,83,0
"1320",14,84,0
"1321",14,85,0
"1322",14,86,0
"1323",14,87,0
"1324",14,88,0
"1325",14,89,0
"1326",14,90,0
"1327",14,91,0
"1328",14,92,0
"1329",14,93,0
"1330",14,94,0
"1331",15,0,0
"1332",15,1,0
"1333",15,2,2.25353470822145
"1334",15,3,3.27963984914073
"1335",15,4,0
"1336",15,5,0
"1337",15,6,0.0519546906794571
"1338",15,7,0
"1339",15,8,0.0422131861770589
"1340",15,9,0.237043276225023
"1341",15,10,0
"1342",15,11,0
"1343",15,12,0
"1344",15,13,0
"1345",15,14,0
"1346",15,15,0
"1347",15,16,0.0357188498421268
"1348",15,17,0.263020621564752
"1349",15,18,0
"1350",15,19,0
"1351",15,20,0.344199825751403
"1352",15,21,0.188335753713032
"1353",15,22,0
"1354",15,23,0
"1355",15,24,0
"1356",15,25,0
"1357",15,26,0
"1358",15,27,0
"1359",15,28,0
"1360",15,29,0
"1361",15,30,0
"1362",15,31,0
"1363",15,32,0
"1364",15,33,0
"1365",15,34,0
"1366",15,35,0
"1367",15,36,0
"1368",15,37,0
"1369",15,38,0
"1370",15,39,0
"1371",15,40,0
"1372",15,41,0
"1373",15,42,0
"1374",15,43,0
"1375",15,44,0
"1376",15,45,0
"1377",15,46,0
"1378",15,47,0
"1379",15,48,0
"1380",15,49,0
"1381",15,50,0
"1382",15,51,0
"1383",15,52,0
"1384",15,53,0
"1385",15,54,0
"1386",15,55,0
"1387",15,56,0
"1388",15,57,0
"1389",15,58,0
"1390",15,59,0
"1391",15,60,0
"1392",15,61,0
"1393",15,62,0
"1394",15,63,0
"1395",15,64,0
"1396",15,65,0
"1397",15,66,0
"1398",15,67,0
"1399",15,68,0
"1400",15,69,0
"1401",15,70,0
"1402",15,71,0
"1403",15,72,0
"1404",15,73,0
"1405",15,74,0
"1406",15,75,0
"1407",15,76,0
"1408",15,77,0
"1409",15,78,0
"1410",15,79,0
"1411",15,80,0
"1412",15,81,0
"1413",15,82,0
"1414",15,83,0
"1415",15,84,0
"1416",15,85,0
"1417",15,86,0
"1418",15,87,0
"1419",15,88,0
"1420",15,89,0
"1421",15,90,0
"1422",15,91,0
"1423",15,92,0
"1424",15,93,0
"1425",15,94,0
"1426",16,0,0
"1427",16,1,0
"1428",16,2,0.678182651335294
"1429",16,3,2.62704514452919
"1430",16,4,0
"1431",16,5,0
"1432",16,6,0
"1433",16,7,0
"1434",16,8,0
