"","xbin","zbin","vai"
"436",7,51,0
"437",7,52,0
"438",7,53,0
"439",7,54,0
"440",7,55,0
"441",7,56,0
"442",7,57,0
"443",7,58,0
"444",7,59,0
"445",7,60,0
"446",7,61,0
"447",7,62,0
"448",7,63,0
"449",8,0,0
"450",8,1,0.270554144862094
"451",8,2,0.044043698000806
"452",8,3,0.003145978428629
"453",8,4,0.0367030816673383
"454",8,5,0.0335571032387093
"455",8,6,0.0230705084766126
"456",8,7,0.0671142064774186
"457",8,8,0
"458",8,9,0
"459",8,10,0
"460",8,11,0
"461",8,12,0
"462",8,13,0
"463",8,14,0
"464",8,15,0
"465",8,16,0
"466",8,17,0
"467",8,18,0
"468",8,19,0
"469",8,20,0
"470",8,21,0
"471",8,22,0
"472",8,23,0
"473",8,24,0
"474",8,25,0
"475",8,26,0
"476",8,27,0
"477",8,28,0
"478",8,29,0
"479",8,30,0
"480",8,31,0
"481",8,32,0
"482",8,33,0
"483",8,34,0
"484",8,35,0
"485",8,36,0
"486",8,37,0
"487",8,38,0
"488",8,39,0
"489",8,40,0
"490",8,41,0
"491",8,42,0
"492",8,43,0
"493",8,44,0
"494",8,45,0
"495",8,46,0
"496",8,47,0
"497",8,48,0
"498",8,49,0
"499",8,50,0
"500",8,51,0
"501",8,52,0
"502",8,53,0
"503",8,54,0
"504",8,55,0
"505",8,56,0
"506",8,57,0
"507",8,58,0
"508",8,59,0
"509",8,60,0
"510",8,61,0
"511",8,62,0
"512",8,63,0
"513",9,0,0
"514",9,1,0
"515",9,2,0.0149988764359441
"516",9,3,0.867960371805191
"517",9,4,0.37700299549
"518",9,5,1.26584166716423
"519",9,6,1.449237330206
"520",9,7,1.51819003738658
"521",9,8,2.50676872151206
"522",9,9,0
"523",9,10,0
"524",9,11,0
"525",9,12,0
"526",9,13,0
"527",9,14,0
"528",9,15,0
"529",9,16,0
"530",9,17,0
"531",9,18,0
"532",9,19,0
"533",9,20,0
"534",9,21,0
"535",9,22,0
"536",9,23,0
"537",9,24,0
"538",9,25,0
"539",9,26,0
"540",9,27,0
"541",9,28,0
"542",9,29,0
"543",9,30,0
"544",9,31,0
"545",9,32,0
"546",9,33,0
"547",9,34,0
"548",9,35,0
"549",9,36,0
"550",9,37,0
"551",9,38,0
"552",9,39,0
"553",9,40,0
"554",9,41,0
"555",9,42,0
"556",9,43,0
"557",9,44,0
"558",9,45,0
"559",9,46,0
"560",9,47,0
"561",9,48,0
"562",9,49,0
"563",9,50,0
"564",9,51,0
"565",9,52,0
"566",9,53,0
"567",9,54,0
"568",9,55,0
"569",9,56,0
"570",9,57,0
"571",9,58,0
"572",9,59,0
"573",9,60,0
"574",9,61,0
"575",9,62,0
"576",9,63,0
"577",10,0,0
"578",10,1,0.854317539739407
"579",10,2,5.4396590251549
"580",10,3,1.1529506620377
"581",10,4,0
"582",10,5,0
"583",10,6,0
"584",10,7,0.306193454508372
"585",10,8,0
"586",10,9,0
"587",10,10,0.0340214949453746
"588",10,11,0
"589",10,12,0
"590",10,13,0
"591",10,14,0
"592",10,15,0
"593",10,16,0.0945041526260406
"594",10,17,0.0642628237857076
"595",10,18,0
"596",10,19,0
"597",10,20,0
"598",10,21,0
"599",10,22,0
"600",10,23,0
"601",10,24,0
"602",10,25,0
"603",10,26,0
"604",10,27,0
"605",10,28,0
"606",10,29,0
"607",10,30,0
"608",10,31,0
"609",10,32,0
"610",10,33,0
"611",10,34,0
"612",10,35,0
"613",10,36,0
"614",10,37,0
"615",10,38,0
"616",10,39,0
"617",10,40,0
"618",10,41,0
"619",10,42,0
"620",10,43,0
"621",10,44,0
"622",10,45,0
"623",10,46,0
"624",10,47,0
"625",10,48,0
"626",10,49,0
"627",10,50,0
"628",10,51,0
"629",10,52,0
"630",10,53,0
"631",10,54,0
"632",10,55,0
"633",10,56,0
"634",10,57,0
"635",10,58,0.00378016610504163
"636",10,59,0
"637",10,60,0
"638",10,61,0
"639",10,62,0
"640",10,63,0
"641",11,0,0
"642",11,1,0
"643",11,2,0.0287414942570136
"644",11,3,0.0669898539891005
"645",11,4,0
"646",11,5,0
"647",11,6,0
"648",11,7,0
"649",11,8,0.0630622181512513
"650",11,9,0.346837659086477
"651",11,10,0.214448950040389
"652",11,11,0.123461002348679
"653",11,12,0.0453754113131636
"654",11,13,0
"655",11,14,0.0339916047463969
"656",11,15,0.153518662392784
"657",11,16,0.202075418508296
"658",11,17,0.963109044063813
"659",11,18,0.458427346327979
"660",11,19,0.104294806935119
"661",11,20,0.670865302756767
"662",11,21,4.52480122508277
"663",11,22,0
"664",11,23,0
"665",11,24,0
"666",11,25,0
"667",11,26,0
"668",11,27,0
"669",11,28,0
"670",11,29,0
"671",11,30,0
"672",11,31,0
"673",11,32,0
"674",11,33,0
"675",11,34,0
"676",11,35,0
"677",11,36,0
"678",11,37,0
"679",11,38,0
"680",11,39,0
"681",11,40,0
"682",11,41,0
"683",11,42,0
"684",11,43,0
"685",11,44,0
"686",11,45,0
"687",11,46,0
"688",11,47,0
"689",11,48,0
"690",11,49,0
"691",11,50,0
"692",11,51,0
"693",11,52,0
"694",11,53,0
"695",11,54,0
"696",11,55,0
"697",11,56,0
"698",11,57,0
"699",11,58,0
"700",11,59,0
"701",11,60,0
"702",11,61,0
"703",11,62,0
"704",11,63,0
"705",12,0,0
"706",12,1,0.0035144514282753
"707",12,2,0.92781517706468
"708",12,3,0
"709",12,4,0
"710",12,5,0
"711",12,6,0
"712",12,7,0
"713",12,8,0
"714",12,9,0.593942291378526
"715",12,10,0.0667745771372307
"716",12,11,0.0035144514282753
"717",12,12,1.54635862844113
"718",12,13,2.97674035974918
"719",12,14,0.548254422810947
"720",12,15,0.390104108538559
"721",12,16,0.249526051407546
"722",12,17,0.562312228524048
"723",12,18,0.0386589657110283
"724",12,19,0.0281156114262024
"725",12,20,0.0035144514282753
"726",12,21,0.0140578057131012
"727",12,22,0
"728",12,23,0
"729",12,24,0
"730",12,25,0
"731",12,26,0
"732",12,27,0
"733",12,28,0
"734",12,29,0
"735",12,30,0
"736",12,31,0
"737",12,32,0
"738",12,33,0
"739",12,34,0
"740",12,35,0
"741",12,36,0
"742",12,37,0
"743",12,38,0
"744",12,39,0
"745",12,40,0
"746",12,41,0
"747",12,42,0
"748",12,43,0
"749",12,44,0
"750",12,45,0
"751",12,46,0
"752",12,47,0
"753",12,48,0
"754",12,49,0
"755",12,50,0
"756",12,51,0
"757",12,52,0
"758",12,53,0
"759",12,54,0
"760",12,55,0
"761",12,56,0
"762",12,57,0
"763",12,58,0
"764",12,59,0
"765",12,60,0
"766",12,61,0
"767",12,62,0
"768",12,63,0
"769",13,0,0
"770",13,1,0
"771",13,2,3.69367362601347
"772",13,3,0
"773",13,4,0
"774",13,5,0
"775",13,6,0
"776",13,7,0
"777",13,8,0
"778",13,9,0
"779",13,10,0
"780",13,11,0
"781",13,12,0
"782",13,13,0
"783",13,14,0.100270180504154
"784",13,15,0.0279823759546475
"785",13,16,0.858126195942524
"786",13,17,0
"787",13,18,0
"788",13,19,0
"789",13,20,0
"790",13,21,0.13758001511035
"791",13,22,0.0862789925268299
"792",13,23,0.0139911879773238
"793",13,24,0
"794",13,25,0
"795",13,26,0
"796",13,27,0
"797",13,28,0
"798",13,29,0
"799",13,30,0
"800",13,31,0
"801",13,32,0
"802",13,33,0
"803",13,34,0
"804",13,35,0
"805",13,36,0
"806",13,37,0
"807",13,38,0
"808",13,39,0
"809",13,40,0
"810",13,41,0
"811",13,42,0
"812",13,43,0
"813",13,44,0
"814",13,45,0
"815",13,46,0
"816",13,47,0
"817",13,48,0
"818",13,49,0
"819",13,50,0
"820",13,51,0
"821",13,52,0
"822",13,53,0
"823",13,54,0
"824",13,55,0
"825",13,56,0
"826",13,57,0
"827",13,58,0
"828",13,59,0
"829",13,60,0
"830",13,61,0
"831",13,62,0
"832",13,63,0
"833",14,0,0
"834",14,1,0
"835",14,2,0
"836",14,3,0
"837",14,4,0
"838",14,5,0
"839",14,6,0
"840",14,7,0
"841",14,8,0
"842",14,9,0
"843",14,10,0
"844",14,11,0
"845",14,12,0
"846",14,13,0
"847",14,14,0
"848",14,15,0
"849",14,16,0.113240228272224
"850",14,17,0.185884903012897
"851",14,18,0.319422908050897
"852",14,19,0.00534152020152001
"853",14,20,0.147425957561952
"854",14,21,0.00534152020152001
"855",14,22,0.0801228030228002
"856",14,23,0.00854643232243203
"857",14,24,0
"858",14,25,0
"859",14,26,0
"860",14,27,0
"861",14,28,0
"862",14,29,0
"863",14,30,0
"864",14,31,0
"865",14,32,0
"866",14,33,0
"867",14,34,0
"868",14,35,0
"869",14,36,0
"870",14,37,0
"871",14,38,0
"872",14,39,0
"873",14,40,0
"874",14,41,0
"875",14,42,0
"876",14,43,0
"877",14,44,0
"878",14,45,0
"879",14,46,0
"880",14,47,0
"881",14,48,0
"882",14,49,0
"883",14,50,0
"884",14,51,0
"885",14,52,0
"886",14,53,0
"887",14,54,0
"888",14,55,0
"889",14,56,0
"890",14,57,0
"891",14,58,0
"892",14,59,0
"893",14,60,0
"894",14,61,0
"895",14,62,0
"896",14,63,0
"897",15,0,0
"898",15,1,0
"899",15,2,0
"900",15,3,0
"901",15,4,0
"902",15,5,0
"903",15,6,0
"904",15,7,0
"905",15,8,0
"906",15,9,0
"907",15,10,0
"908",15,11,0
"909",15,12,0
"910",15,13,0
"911",15,14,0
"912",15,15,0
"913",15,16,0
"914",15,17,0.0660901488047289
"915",15,18,0.418242135719478
"916",15,19,0.00887778118272478
"917",15,20,0.0335382844680714
"918",15,21,0
"919",15,22,0
"920",15,23,0
"921",15,24,0
"922",15,25,0
"923",15,26,0
"924",15,27,0
"925",15,28,0
"926",15,29,0
"927",15,30,0
"928",15,31,0
"929",15,32,0
"930",15,33,0
"931",15,34,0
"932",15,35,0
"933",15,36,0
"934",15,37,0
"935",15,38,0
"936",15,39,0
"937",15,40,0
"938",15,41,0
"939",15,42,0
"940",15,43,0
"941",15,44,0
"942",15,45,0
"943",15,46,0
"944",15,47,0
"945",15,48,0
"946",15,49,0
"947",15,50,0
"948",15,51,0
"949",15,52,0
"950",15,53,0
"951",15,54,0
"952",15,55,0
"953",15,56,0
"954",15,57,0
"955",15,58,0
"956",15,59,0
"957",15,60,0
"958",15,61,0
"959",15,62,0
"960",15,63,0
"961",16,0,0
"962",16,1,0
"963",16,2,0
"964",16,3,0.602853430933559
"965",16,4,0
"966",16,5,0
"967",16,6,0
"968",16,7,0
"969",16,8,0
"970",16,9,0
"971",16,10,0
"972",16,11,0
"973",16,12,0
"974",16,13,0.220724368305193
"975",16,14,0
"976",16,15,0
"977",16,16,0
"978",16,17,0.121398402567856
"979",16,18,0.445587318516109
"980",16,19,0.182097603851784
"981",16,20,0.201410986078489
"982",16,21,0.241417277833805
"983",16,22,0
"984",16,23,0
"985",16,24,0.0110362184152597
"986",16,25,0
"987",16,26,0
"988",16,27,0
"989",16,28,0
"990",16,29,0
"991",16,30,0
"992",16,31,0
"993",16,32,0
"994",16,33,0
"995",16,34,0
"996",16,35,0
"997",16,36,0
"998",16,37,0
"999",16,38,0
"1000",16,39,0
"1001",16,40,0
"1002",16,41,0
"1003",16,42,0
"1004",16,43,0
"1005",16,44,0
"1006",16,45,0
"1007",16,46,0
"1008",16,47,0
"1009",16,48,0
"1010",16,49,0
"1011",16,50,0
"1012",16,51,0
"1013",16,52,0
"1014",16,53,0
"1015",16,54,0
"1016",16,55,0
"1017",16,56,0
"1018",16,57,0
"1019",16,58,0
"1020",16,59,0
"1021",16,60,0
"1022",16,61,0
"1023",16,62,0
"1024",16,63,0
"1025",17,0,0
"1026",17,1,0
"1027",17,2,1.15148045619278
"1028",17,3,1.90821578870509
"1029",17,4,2.55585148529091
"1030",17,5,0.109106552228268
"1031",17,6,0
"1032",17,7,0
"1033",17,8,0
"1034",17,9,0
"1035",17,10,0
"1036",17,11,0
"1037",17,12,0
"1038",17,13,0
"1039",17,14,0
"1040",17,15,0
"1041",17,16,0
"1042",17,17,0
"1043",17,18,0
"1044",17,19,0
"1045",17,20,0.121970748256228
"1046",17,21,2.15337496932673
"1047",17,22,0
"1048",17,23,0
"1049",17,24,0
"1050",17,25,0
"1051",17,26,0
"1052",17,27,0
"1053",17,28,0
"1054",17,29,0
"1055",17,30,0
"1056",17,31,0
"1057",17,32,0
"1058",17,33,0
"1059",17,34,0
"1060",17,35,0
"1061",17,36,0
"1062",17,37,0
"1063",17,38,0
"1064",17,39,0
"1065",17,40,0
"1066",17,41,0
"1067",17,42,0
"1068",17,43,0
"1069",17,44,0
"1070",17,45,0
"1071",17,46,0
"1072",17,47,0
"1073",17,48,0
"1074",17,49,0
"1075",17,50,0
"1076",17,51,0
"1077",17,52,0
"1078",17,53,0
"1079",17,54,0
"1080",17,55,0
"1081",17,56,0
"1082",17,57,0
"1083",17,58,0
"1084",17,59,0
"1085",17,60,0
"1086",17,61,0
"1087",17,62,0
"1088",17,63,0
"1089",18,0,0
"1090",18,1,0
"1091",18,2,0.673490283790065
"1092",18,3,0.952818946953572
"1093",18,4,3.6408031730891
"1094",18,5,2.73288759616726
"1095",18,6,0
"1096",18,7,0
"1097",18,8,0
"1098",18,9,0
"1099",18,10,0
"1100",18,11,0
"1101",18,12,0
"1102",18,13,0
"1103",18,14,0
"1104",18,15,0
"1105",18,16,0
"1106",18,17,0
"1107",18,18,0
"1108",18,19,0
"1109",18,20,0
"1110",18,21,0
"1111",18,22,0
"1112",18,23,0
"1113",18,24,0
"1114",18,25,0
"1115",18,26,0
"1116",18,27,0
"1117",18,28,0
"1118",18,29,0
"1119",18,30,0
"1120",18,31,0
"1121",18,32,0
"1122",18,33,0
"1123",18,34,0
"1124",18,35,0
"1125",18,36,0
"1126",18,37,0
"1127",18,38,0
"1128",18,39,0
"1129",18,40,0
"1130",18,41,0
"1131",18,42,0
"1132",18,43,0
"1133",18,44,0
"1134",18,45,0
"1135",18,46,0
"1136",18,47,0
"1137",18,48,0
"1138",18,49,0
"1139",18,50,0
"1140",18,51,0
"1141",18,52,0
"1142",18,53,0
"1143",18,54,0
"1144",18,55,0
"1145",18,56,0
"1146",18,57,0
"1147",18,58,0
"1148",18,59,0
"1149",18,60,0
"1150",18,61,0
"1151",18,62,0
"1152",18,63,0
"1153",19,0,0
"1154",19,1,0
"1155",19,2,0.367724764500333
"1156",19,3,0
"1157",19,4,0.917082275398139
"1158",19,5,0.00316683568863568
"1159",19,6,0.0192071248888797
"1160",19,7,0.319128230267651
"1161",19,8,0
"1162",19,9,0
"1163",19,10,0
"1164",19,11,0
"1165",19,12,0
"1166",19,13,0
"1167",19,14,0
"1168",19,15,0
"1169",19,16,0
"1170",19,17,0
"1171",19,18,0.502220273987575
"1172",19,19,1.70299958621704
"1173",19,20,0.717791656442244
"1174",19,21,2.73288759616726
"1175",19,22,0
"1176",19,23,0.717791656442244
"1177",19,24,0
"1178",19,25,0
"1179",19,26,0
"1180",19,27,0
"1181",19,28,0
"1182",19,29,0
"1183",19,30,0
"1184",19,31,0
"1185",19,32,0
"1186",19,33,0
"1187",19,34,0
"1188",19,35,0
"1189",19,36,0
"1190",19,37,0
"1191",19,38,0
"1192",19,39,0
"1193",19,40,0
"1194",19,41,0
"1195",19,42,0
"1196",19,43,0
"1197",19,44,0
"1198",19,45,0
"1199",19,46,0
"1200",19,47,0
"1201",19,48,0
"1202",19,49,0
"1203",19,50,0
"1204",19,51,0
"1205",19,52,0
"1206",19,53,0
"1207",19,54,0
"1208",19,55,0
"1209",19,56,0
"1210",19,57,0
"1211",19,58,0
"1212",19,59,0
"1213",19,60,0
"1214",19,61,0
"1215",19,62,0
"1216",19,63,0
"1217",20,0,0
"1218",20,1,0
"1219",20,2,0
"1220",20,3,0
"1221",20,4,0.432561456739884
"1222",20,5,0.869401385150825
"1223",20,6,0.866277307022224
"1224",20,7,0
"1225",20,8,0
"1226",20,9,0
"1227",20,10,0
"1228",20,11,0
"1229",20,12,0
"1230",20,13,0.00371854496947861
"1231",20,14,0.015009156356269
"1232",20,15,0
"1233",20,16,0.107434322786604
"1234",20,17,0.617985313915256
"1235",20,18,0.191865105603981
"1236",20,19,0
"1237",20,20,0
"1238",20,21,0.00920551538012883
"1239",20,22,1.63938124704326
"1240",20,23,1.81149526603394
"1241",20,24,1.43566537899814
"1242",20,25,0
"1243",20,26,0
"1244",20,27,0
"1245",20,28,0
"1246",20,29,0
"1247",20,30,0
"1248",20,31,0
"1249",20,32,0
"1250",20,33,0
"1251",20,34,0
"1252",20,35,0
"1253",20,36,0
"1254",20,37,0
"1255",20,38,0
"1256",20,39,0
"1257",20,40,0
"1258",20,41,0
"1259",20,42,0
"1260",20,43,0
"1261",20,44,0
"1262",20,45,0
"1263",20,46,0
"1264",20,47,0
"1265",20,48,0
"1266",20,49,0
"1267",20,50,0
"1268",20,51,0
"1269",20,52,0
"1270",20,53,0
"1271",20,54,0
"1272",20,55,0
"1273",20,56,0
"1274",20,57,0
"1275",20,58,0
"1276",20,59,0
"1277",20,60,0
"1278",20,61,0
"1279",20,62,0
"1280",20,63,0
"1281",21,0,0
"1282",21,1,0
"1283",21,2,0
"1284",21,3,1.45937955941986
"1285",21,4,0
"1286",21,5,0.123915808288218
"1287",21,6,1.87576339089203
"1288",21,7,0
"1289",21,8,0
"1290",21,9,0
"1291",21,10,0
"1292",21,11,0
"1293",21,12,0
"1294",21,13,0
"1295",21,14,0
"1296",21,15,0
"1297",21,16,0.189838643745331
"1298",21,17,0.462348895242588
"1299",21,18,0.71230010265842
"1300",21,19,0.393575027426388
"1301",21,20,0
"1302",21,21,0
"1303",21,22,0.783199373146911
"1304",21,23,0.575078993863412
"1305",21,24,1.42460020531684
"1306",21,25,0
"1307",21,26,0
"1308",21,27,0
"1309",21,28,0
"1310",21,29,0
"1311",21,30,0
"1312",21,31,0
"1313",21,32,0
"1314",21,33,0
"1315",21,34,0
"1316",21,35,0
"1317",21,36,0
"1318",21,37,0
"1319",21,38,0
"1320",21,39,0
"1321",21,40,0
"1322",21,41,0
"1323",21,42,0
"1324",21,43,0
"1325",21,44,0
"1326",21,45,0
"1327",21,46,0
"1328",21,47,0
"1329",21,48,0
"1330",21,49,0
"1331",21,50,0
"1332",21,51,0
"1333",21,52,0
"1334",21,53,0
"1335",21,54,0
"1336",21,55,0
"1337",21,56,0
"1338",21,57,0
"1339",21,58,0
"1340",21,59,0
"1341",21,60,0
"1342",21,61,0
"1343",21,62,0
"1344",21,63,0
"1345",22,0,0
"1346",22,1,0
"1347",22,2,0.37993006400042
"1348",22,3,1.06191269055958
"1349",22,4,2.66940354302803
"1350",22,5,3.88875370241197
"1351",22,6,0
"1352",22,7,0
"1353",22,8,0
"1354",22,9,0
"1355",22,10,0
"1356",22,11,0
"1357",22,12,0
"1358",22,13,0
"1359",22,14,0
"1360",22,15,0
"1361",22,16,0
"1362",22,17,0
"1363",22,18,0
"1364",22,19,0
"1365",22,20,0
"1366",22,21,0
"1367",22,22,0
"1368",22,23,0
"1369",22,24,0
"1370",22,25,0
"1371",22,26,0
"1372",22,27,0
"1373",22,28,0
"1374",22,29,0
"1375",22,30,0
"1376",22,31,0
"1377",22,32,0
"1378",22,33,0
"1379",22,34,0
"1380",22,35,0
"1381",22,36,0
"1382",22,37,0
"1383",22,38,0
"1384",22,39,0
"1385",22,40,0
"1386",22,41,0
"1387",22,42,0
"1388",22,43,0
"1389",22,44,0
"1390",22,45,0
"1391",22,46,0
"1392",22,47,0
"1393",22,48,0
"1394",22,49,0
"1395",22,50,0
"1396",22,51,0
"1397",22,52,0
