"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,496,496,1,0,1,0,1,6.20859002609663,0,0,8,0
"2","1",1,1,0,0,496,496,1,0,1,0,1,6.20859002609663,0,0,8,0
"3","1",1,2,292,0,496,496,1,292,0.412474849094567,0.885580046958221,1,6.20859002609663,0.142637868378465,0.588709677419355,8,1.14110294702772
"4","1",1,3,60,0,496,496,1,352,0.291750503018109,0.346276236717834,1,6.20859002609663,0.0557737320812499,0.120967741935484,8,0.446189856649999
"5","1",1,4,85,0,496,496,1,437,0.120724346076459,0.882389180198474,1,6.20859002609663,0.142123924512573,0.171370967741935,8,1.13699139610059
"6","1",1,5,0,0,496,496,1,437,0.120724346076459,0,1,6.20859002609663,0,0,8,0
"7","1",1,6,0,0,496,496,1,437,0.120724346076459,0,1,6.20859002609663,0,0,8,0
"8","1",1,7,57,0,496,496,1,494,0.00603621730382294,2.99573227355399,1,6.20859002609663,0.482514107222735,0.11491935483871,8,3.86011285778188
"9","1",1,8,0,0,496,496,1,494,0.00603621730382294,0,1,6.20859002609663,0,0,8,0
"10","1",1,9,2,0,496,496,1,496,0.00201207243460765,1.09861228866811,1,6.20859002609663,0.176950367804977,0.00403225806451613,8,1.41560294243982
"11","1",1,10,0,0,496,496,1,496,0.00201207243460765,0,1,6.20859002609663,0,0,8,0
"12","1",1,11,0,0,496,496,1,496,0.00201207243460765,0,1,6.20859002609663,0,0,8,0
"13","1",1,12,0,0,496,496,1,496,0.00201207243460765,0,1,6.20859002609663,0,0,8,0
"14","1",1,13,0,0,496,496,1,496,0.00201207243460765,0,1,6.20859002609663,0,0,8,0
"15","1",1,14,0,0,496,496,1,496,0.00201207243460765,0,1,6.20859002609663,0,0,8,0
"16","1",1,15,0,0,496,496,1,496,0.00201207243460765,0,1,6.20859002609663,0,0,8,0
"17","1",1,16,0,0,496,496,1,496,0.00201207243460765,0,1,6.20859002609663,0,0,8,0
"18","1",1,17,0,0,496,496,1,496,0.00201207243460765,0,1,6.20859002609663,0,0,8,0
"19","1",1,18,0,0,496,496,1,496,0.00201207243460765,0,1,6.20859002609663,0,0,8,0
"20","1",1,19,0,0,496,496,1,496,0.00201207243460765,0,1,6.20859002609663,0,0,8,0
"21","1",1,20,0,0,496,496,1,496,0.00201207243460765,0,1,6.20859002609663,0,0,8,0
"22","2",2,0,0,0,495,495,1,0,1,0,1,6.20657592672493,0,0,8,0
"23","2",2,1,0,0,495,495,1,0,1,0,1,6.20657592672493,0,0,8,0
"24","2",2,2,123,0,495,495,1,123,0.752016129032258,0.284997507081112,1,6.20657592672493,0.0459186370143221,0.248484848484848,8,0.367349096114577
"25","2",2,3,369,0,495,495,1,492,0.00806451612903226,4.53528405852393,1,6.20657592672493,0.730722400252194,0.745454545454545,8,5.84577920201755
"26","2",2,4,3,0,495,495,1,495,0.00201612903225806,1.38629436111989,1,6.20657592672493,0.223358962733484,0.00606060606060606,8,1.78687170186787
"27","2",2,5,0,0,495,495,1,495,0.00201612903225806,0,1,6.20657592672493,0,0,8,0
"28","2",2,6,0,0,495,495,1,495,0.00201612903225806,0,1,6.20657592672493,0,0,8,0
"29","2",2,7,0,0,495,495,1,495,0.00201612903225806,0,1,6.20657592672493,0,0,8,0
"30","2",2,8,0,0,495,495,1,495,0.00201612903225806,0,1,6.20657592672493,0,0,8,0
"31","2",2,9,0,0,495,495,1,495,0.00201612903225806,0,1,6.20657592672493,0,0,8,0
"32","2",2,10,0,0,495,495,1,495,0.00201612903225806,0,1,6.20657592672493,0,0,8,0
"33","2",2,11,0,0,495,495,1,495,0.00201612903225806,0,1,6.20657592672493,0,0,8,0
"34","2",2,12,0,0,495,495,1,495,0.00201612903225806,0,1,6.20657592672493,0,0,8,0
"35","2",2,13,0,0,495,495,1,495,0.00201612903225806,0,1,6.20657592672493,0,0,8,0
"36","2",2,14,0,0,495,495,1,495,0.00201612903225806,0,1,6.20657592672493,0,0,8,0
"37","2",2,15,0,0,495,495,1,495,0.00201612903225806,0,1,6.20657592672493,0,0,8,0
"38","2",2,16,0,0,495,495,1,495,0.00201612903225806,0,1,6.20657592672493,0,0,8,0
"39","2",2,17,0,0,495,495,1,495,0.00201612903225806,0,1,6.20657592672493,0,0,8,0
"40","2",2,18,0,0,495,495,1,495,0.00201612903225806,0,1,6.20657592672493,0,0,8,0
"41","2",2,19,0,0,495,495,1,495,0.00201612903225806,0,1,6.20657592672493,0,0,8,0
"42","2",2,20,0,0,495,495,1,495,0.00201612903225806,0,1,6.20657592672493,0,0,8,0
"43","3",3,0,0,0,459,495,1,0,1,0,1,2.79684569988534,0,0,4.82232677917949,0
"44","3",3,1,0,0,459,495,1,0,1,0,1,2.79684569988534,0,0,4.82232677917949,0
