"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"1","1",1,0,0,0,244,273,1,0,1,0,1,3.0122615755052,0,0,4.1977033663541,0
"2","1",1,1,0,0,244,273,1,0,1,0,1,3.0122615755052,0,0,4.1977033663541,0
"3","1",1,2,0,0,244,273,1,0,1,0,1,3.0122615755052,0,0,4.1977033663541,0
"4","1",1,3,24,29,244,273,1,24,0.901639344262295,0.10354067894084,1,3.0122615755052,0.0343730703146107,0.0983606557377049,4.1977033663541,0.412888855706961
"5","1",1,4,0,0,244,273,1,24,0.901639344262295,0,1,3.0122615755052,0,0,4.1977033663541,0
"6","1",1,5,0,0,244,273,1,24,0.901639344262295,0,1,3.0122615755052,0,0,4.1977033663541,0
"7","1",1,6,0,0,244,273,1,24,0.901639344262295,0,1,3.0122615755052,0,0,4.1977033663541,0
"8","1",1,7,0,0,244,273,1,24,0.901639344262295,0,1,3.0122615755052,0,0,4.1977033663541,0
"9","1",1,8,0,0,244,273,1,24,0.901639344262295,0,1,3.0122615755052,0,0,4.1977033663541,0
"10","1",1,9,0,0,244,273,1,24,0.901639344262295,0,1,3.0122615755052,0,0,4.1977033663541,0
"11","1",1,10,2,29,244,273,1,26,0.89344262295082,0.00913248356327247,1,3.0122615755052,0.0030317697631358,0.00819672131147541,4.1977033663541,0.0344074046422467
"12","1",1,11,96,29,244,273,1,122,0.5,0.580474018055832,1,3.0122615755052,0.192703722271688,0.39344262295082,4.1977033663541,1.65155542282784
"13","1",1,12,76,29,244,273,1,198,0.188524590163934,0.975379648244162,1,3.0122615755052,0.323803104011834,0.311475409836066,4.1977033663541,1.30748137640538
"14","1",1,13,0,0,244,273,1,198,0.188524590163934,0,1,3.0122615755052,0,0,4.1977033663541,0
"15","1",1,14,0,0,244,273,1,198,0.188524590163934,0,1,3.0122615755052,0,0,4.1977033663541,0
"16","1",1,15,0,0,244,273,1,198,0.188524590163934,0,1,3.0122615755052,0,0,4.1977033663541,0
"17","1",1,16,0,0,244,273,1,198,0.188524590163934,0,1,3.0122615755052,0,0,4.1977033663541,0
"18","1",1,17,10,29,244,273,1,208,0.147540983606557,0.245122458032985,1,3.0122615755052,0.081374891220021,0.040983606557377,4.1977033663541,0.172037023211234
"19","1",1,18,3,29,244,273,1,211,0.135245901639344,0.0870113769896297,1,3.0122615755052,0.0288857308067732,0.0122950819672131,4.1977033663541,0.0516111069633701
"20","1",1,19,21,29,244,273,1,232,0.0491803278688525,1.01160091167848,1,3.0122615755052,0.335827711611937,0.0860655737704918,4.1977033663541,0.361277748743591
"21","1",1,20,12,29,244,273,1,244,0,0,1,3.0122615755052,0,0.0491803278688525,4.1977033663541,0.20644442785348
"22","1",1,21,0,0,244,273,1,244,0,0,1,3.0122615755052,0,0,4.1977033663541,0
"23","1",1,22,0,0,244,273,1,244,0,0,1,3.0122615755052,0,0,4.1977033663541,0
"24","1",1,23,0,0,244,273,1,244,0,0,1,3.0122615755052,0,0,4.1977033663541,0
"25","1",1,24,0,0,244,273,1,244,0,0,1,3.0122615755052,0,0,4.1977033663541,0
"26","1",1,25,0,0,244,273,1,244,0,0,1,3.0122615755052,0,0,4.1977033663541,0
"27","1",1,26,0,0,244,273,1,244,0,0,1,3.0122615755052,0,0,4.1977033663541,0
"28","1",1,27,0,0,244,273,1,244,0,0,1,3.0122615755052,0,0,4.1977033663541,0
"29","2",2,0,0,0,231,273,1,0,1,0,1,3.04452243772342,0,0,3.55164623462531,0
"30","2",2,1,0,0,231,273,1,0,1,0,1,3.04452243772342,0,0,3.55164623462531,0
"31","2",2,2,29,42,231,273,1,29,0.874458874458874,0.134150013120589,1,3.04452243772342,0.0440627441132938,0.125541125541126,3.55164623462531,0.445877665818762
"32","2",2,3,17,42,231,273,1,46,0.800865800865801,0.0879118723228801,1,3.04452243772342,0.0288754227045925,0.0735930735930736,3.55164623462531,0.261376562721343
"33","2",2,4,0,0,231,273,1,46,0.800865800865801,0,1,3.04452243772342,0,0,3.55164623462531,0
"34","2",2,5,0,0,231,273,1,46,0.800865800865801,0,1,3.04452243772342,0,0,3.55164623462531,0
"35","2",2,6,0,0,231,273,1,46,0.800865800865801,0,1,3.04452243772342,0,0,3.55164623462531,0
"36","2",2,7,0,0,231,273,1,46,0.800865800865801,0,1,3.04452243772342,0,0,3.55164623462531,0
"37","2",2,8,0,0,231,273,1,46,0.800865800865801,0,1,3.04452243772342,0,0,3.55164623462531,0
"38","2",2,9,16,42,231,273,1,62,0.731601731601732,0.0904571101552514,1,3.04452243772342,0.0297114283128397,0.0692640692640693,3.55164623462531,0.246001470796558
"39","2",2,10,1,42,231,273,1,63,0.727272727272727,0.00593473551981453,1,3.04452243772342,0.00194931574367121,0.00432900432900433,3.55164623462531,0.0153750919247849
"40","2",2,11,2,42,231,273,1,65,0.718614718614719,0.0119761910467158,1,3.04452243772342,0.00393368460626987,0.00865800865800866,3.55164623462531,0.0307501838495698
"41","2",2,12,85,42,231,273,1,150,0.350649350649351,0.717538633684104,1,3.04452243772342,0.235681834626468,0.367965367965368,3.55164623462531,1.30688281360671
"42","2",2,13,0,0,231,273,1,150,0.350649350649351,0,1,3.04452243772342,0,0,3.55164623462531,0
"43","2",2,14,0,0,231,273,1,150,0.350649350649351,0,1,3.04452243772342,0,0,3.55164623462531,0
"44","2",2,15,0,0,231,273,1,150,0.350649350649351,0,1,3.04452243772342,0,0,3.55164623462531,0
"45","2",2,16,0,0,231,273,1,150,0.350649350649351,0,1,3.04452243772342,0,0,3.55164623462531,0
"46","2",2,17,12,42,231,273,1,162,0.298701298701299,0.160342650075179,1,3.04452243772342,0.0526659446120153,0.051948051948052,3.55164623462531,0.184501103097419
"47","2",2,18,0,0,231,273,1,162,0.298701298701299,0,1,3.04452243772342,0,0,3.55164623462531,0
"48","2",2,19,8,42,231,273,1,170,0.264069264069264,0.123232640423948,1,3.04452243772342,0.0404768376468582,0.0346320346320346,3.55164623462531,0.123000735398279
"49","2",2,20,1,42,231,273,1,171,0.25974025974026,0.0165293019512107,1,3.04452243772342,0.00542919367136302,0.00432900432900433,3.55164623462531,0.0153750919247849
"50","2",2,21,1,42,231,273,1,172,0.255411255411255,0.0168071183163812,1,3.04452243772342,0.00552044488427187,0.00432900432900433,3.55164623462531,0.0153750919247849
"51","2",2,22,48,42,231,273,1,220,0.0476190476190476,1.67964217110735,1,3.04452243772342,0.551693149078356,0.207792207792208,3.55164623462531,0.738004412389674
"52","2",2,23,11,42,231,273,1,231,0,0,1,3.04452243772342,0,0.0476190476190476,3.55164623462531,0.169126011172634
"53","2",2,24,0,0,231,273,1,231,0,0,1,3.04452243772342,0,0,3.55164623462531,0
"54","2",2,25,0,0,231,273,1,231,0,0,1,3.04452243772342,0,0,3.55164623462531,0
"55","2",2,26,0,0,231,273,1,231,0,0,1,3.04452243772342,0,0,3.55164623462531,0
"56","2",2,27,0,0,231,273,1,231,0,0,1,3.04452243772342,0,0,3.55164623462531,0
"57","3",3,0,0,0,273,273,1,0,1,0,1,5.61312810638807,0,0,8,0
"58","3",3,1,0,0,273,273,1,0,1,0,1,5.61312810638807,0,0,8,0
"59","3",3,2,257,0,273,273,1,257,0.062043795620438,2.77991476233185,1,5.61312810638807,0.495252328050049,0.941391941391941,8,3.96201862440039
"60","3",3,3,16,0,273,273,1,273,0.00364963503649635,2.83321334405622,1,5.61312810638807,0.504747671949951,0.0586080586080586,8,4.03798137559961
"61","3",3,4,0,0,273,273,1,273,0.00364963503649635,0,1,5.61312810638807,0,0,8,0
"62","3",3,5,0,0,273,273,1,273,0.00364963503649635,0,1,5.61312810638807,0,0,8,0
"63","3",3,6,0,0,273,273,1,273,0.00364963503649635,0,1,5.61312810638807,0,0,8,0
"64","3",3,7,0,0,273,273,1,273,0.00364963503649635,0,1,5.61312810638807,0,0,8,0
"65","3",3,8,0,0,273,273,1,273,0.00364963503649635,0,1,5.61312810638807,0,0,8,0
"66","3",3,9,0,0,273,273,1,273,0.00364963503649635,0,1,5.61312810638807,0,0,8,0
