"","xbin","zbin","vai"
"1",1,0,0
"2",1,1,0
"3",1,2,0.523365881062585
"4",1,3,0.418969743807729
"5",1,4,1.30324979922387
"6",1,5,1.01129943561129
"7",1,6,4.74311514029453
"8",1,7,0
"9",1,8,0
"10",1,9,0
"11",1,10,0
"12",1,11,0
"13",1,12,0
"14",1,13,0
"15",1,14,0
"16",1,15,0
"17",1,16,0
"18",1,17,0
"19",1,18,0
"20",1,19,0
"21",1,20,0
"22",1,21,0
"23",1,22,0
"24",1,23,0
"25",1,24,0
"26",1,25,0
"27",1,26,0
"28",1,27,0
"29",1,28,0
"30",1,29,0
"31",1,30,0
"32",1,31,0
"33",1,32,0
"34",1,33,0
"35",1,34,0
"36",1,35,0
"37",1,36,0
"38",1,37,0
"39",1,38,0
"40",1,39,0
"41",1,40,0
"42",1,41,0
"43",1,42,0
"44",1,43,0
"45",1,44,0
"46",1,45,0
"47",1,46,0
"48",1,47,0
"49",1,48,0
"50",1,49,0
"51",1,50,0
"52",1,51,0
"53",1,52,0
"54",1,53,0
"55",1,54,0
"56",1,55,0
"57",1,56,0
"58",1,57,0
"59",1,58,0
"60",1,59,0
"61",1,60,0
"62",1,61,0
"63",1,62,0
"64",1,63,0
"65",1,64,0
"66",1,65,0
"67",1,66,0
"68",1,67,0
"69",1,68,0
"70",1,69,0
"71",1,70,0
"72",1,71,0
"73",1,72,0
"74",1,73,0
"75",1,74,0
"76",1,75,0
"77",1,76,0
"78",1,77,0
"79",1,78,0
"80",1,79,0
"81",1,80,0
"82",1,81,0
"83",1,82,0
"84",1,83,0
"85",1,84,0
"86",1,85,0
"87",1,86,0
"88",1,87,0
"89",1,88,0
"90",1,89,0
"91",1,90,0
"92",1,91,0
"93",1,92,0
"94",1,93,0
"95",1,94,0
"96",1,95,0
"97",1,96,0
"98",1,97,0
"99",1,98,0
"100",2,0,0
"101",2,1,0.130273992388097
"102",2,2,1.25626558608071
"103",2,3,1.12950554708368
"104",2,4,0
"105",2,5,0.0614898230134455
"106",2,6,0.15771137224483
"107",2,7,0
"108",2,8,0
"109",2,9,0.0403287025407989
"110",2,10,0
"111",2,11,0
"112",2,12,0
"113",2,13,0
"114",2,14,0
"115",2,15,0.0468586055177135
"116",2,16,1.74122948964053
"117",2,17,0
"118",2,18,0
"119",2,19,0.0290908537504637
"120",2,20,0
"121",2,21,3.40724602773974
"122",2,22,0
"123",2,23,0
"124",2,24,0
"125",2,25,0
"126",2,26,0
"127",2,27,0
"128",2,28,0
"129",2,29,0
"130",2,30,0
"131",2,31,0
"132",2,32,0
"133",2,33,0
"134",2,34,0
"135",2,35,0
"136",2,36,0
"137",2,37,0
"138",2,38,0
"139",2,39,0
"140",2,40,0
"141",2,41,0
"142",2,42,0
"143",2,43,0
"144",2,44,0
"145",2,45,0
"146",2,46,0
"147",2,47,0
"148",2,48,0
"149",2,49,0
"150",2,50,0
"151",2,51,0
"152",2,52,0
"153",2,53,0
"154",2,54,0
"155",2,55,0
"156",2,56,0
"157",2,57,0
"158",2,58,0
"159",2,59,0
"160",2,60,0
"161",2,61,0
"162",2,62,0
"163",2,63,0
"164",2,64,0
"165",2,65,0
"166",2,66,0
"167",2,67,0
"168",2,68,0
"169",2,69,0
"170",2,70,0
"171",2,71,0
"172",2,72,0
"173",2,73,0
"174",2,74,0
"175",2,75,0
"176",2,76,0
"177",2,77,0
"178",2,78,0
"179",2,79,0
"180",2,80,0
"181",2,81,0
"182",2,82,0
"183",2,83,0
"184",2,84,0
"185",2,85,0
"186",2,86,0
"187",2,87,0
"188",2,88,0
"189",2,89,0
"190",2,90,0
"191",2,91,0
"192",2,92,0
"193",2,93,0
"194",2,94,0
"195",2,95,0
"196",2,96,0
"197",2,97,0
"198",2,98,0
"199",3,0,0
"200",3,1,0.203562848923936
"201",3,2,1.31845607816356
"202",3,3,2.50453814036502
"203",3,4,0
"204",3,5,0
"205",3,6,0
"206",3,7,0
"207",3,8,0
"208",3,9,0
"209",3,10,0
"210",3,11,0
"211",3,12,0
"212",3,13,0
"213",3,14,0
"214",3,15,0
"215",3,16,0
"216",3,17,0
"217",3,18,0
"218",3,19,0
"219",3,20,0
"220",3,21,0
"221",3,22,1.27163498723723
"222",3,23,2.70180794531025
"223",3,24,0
"224",3,25,0
"225",3,26,0
"226",3,27,0
"227",3,28,0
"228",3,29,0
"229",3,30,0
"230",3,31,0
"231",3,32,0
"232",3,33,0
"233",3,34,0
"234",3,35,0
"235",3,36,0
"236",3,37,0
"237",3,38,0
"238",3,39,0
"239",3,40,0
"240",3,41,0
"241",3,42,0
"242",3,43,0
"243",3,44,0
"244",3,45,0
"245",3,46,0
"246",3,47,0
"247",3,48,0
"248",3,49,0
"249",3,50,0
"250",3,51,0
"251",3,52,0
"252",3,53,0
"253",3,54,0
"254",3,55,0
"255",3,56,0
"256",3,57,0
"257",3,58,0
"258",3,59,0
"259",3,60,0
"260",3,61,0
"261",3,62,0
"262",3,63,0
"263",3,64,0
"264",3,65,0
"265",3,66,0
"266",3,67,0
"267",3,68,0
"268",3,69,0
"269",3,70,0
"270",3,71,0
"271",3,72,0
"272",3,73,0
"273",3,74,0
"274",3,75,0
"275",3,76,0
"276",3,77,0
"277",3,78,0
"278",3,79,0
"279",3,80,0
"280",3,81,0
"281",3,82,0
"282",3,83,0
"283",3,84,0
"284",3,85,0
"285",3,86,0
"286",3,87,0
"287",3,88,0
"288",3,89,0
"289",3,90,0
"290",3,91,0
"291",3,92,0
"292",3,93,0
"293",3,94,0
"294",3,95,0
"295",3,96,0
"296",3,97,0
"297",3,98,0
"298",4,0,0
"299",4,1,2.30637268266011
"300",4,2,3.1201346319738
"301",4,3,1.15639855955103
"302",4,4,0.409022453470828
"303",4,5,0
"304",4,6,0
"305",4,7,0
"306",4,8,0
"307",4,9,0
"308",4,10,0
"309",4,11,0.117781334769087
"310",4,12,0.0299807033957675
"311",4,13,0
"312",4,14,0.0171318305118671
"313",4,15,0
"314",4,16,0.00642443644195018
"315",4,17,0.657433995892902
"316",4,18,0
"317",4,19,0
"318",4,20,0
"319",4,21,0
"320",4,22,0.0256977457678007
"321",4,23,0.00214147881398339
"322",4,24,0
"323",4,25,0.00642443644195018
"324",4,26,0
"325",4,27,0.00428295762796679
"326",4,28,0
"327",4,29,0
"328",4,30,0
"329",4,31,0
"330",4,32,0
"331",4,33,0
"332",4,34,0
"333",4,35,0
"334",4,36,0
"335",4,37,0
"336",4,38,0
"337",4,39,0
"338",4,40,0
"339",4,41,0
"340",4,42,0
"341",4,43,0
"342",4,44,0
"343",4,45,0
"344",4,46,0
"345",4,47,0
"346",4,48,0
"347",4,49,0
"348",4,50,0
"349",4,51,0
"350",4,52,0
"351",4,53,0
"352",4,54,0
"353",4,55,0
"354",4,56,0
"355",4,57,0
"356",4,58,0
"357",4,59,0
"358",4,60,0
"359",4,61,0
"360",4,62,0
"361",4,63,0
"362",4,64,0
"363",4,65,0
"364",4,66,0
"365",4,67,0
"366",4,68,0
"367",4,69,0
"368",4,70,0
"369",4,71,0
"370",4,72,0
"371",4,73,0
"372",4,74,0
"373",4,75,0
"374",4,76,0
"375",4,77,0
"376",4,78,0
"377",4,79,0
"378",4,80,0
"379",4,81,0
"380",4,82,0
"381",4,83,0
"382",4,84,0
"383",4,85,0
"384",4,86,0
"385",4,87,0
"386",4,88,0
"387",4,89,0
"388",4,90,0
"389",4,91,0
"390",4,92,0
"391",4,93,0
"392",4,94,0
"393",4,95,0
"394",4,96,0
"395",4,97,0
"396",4,98,0
"397",5,0,0
"398",5,1,0.224341319617643
"399",5,2,0.668164580088647
"400",5,3,0.106906332814184
"401",5,4,0.705419817281468
"402",5,5,0
"403",5,6,0
"404",5,7,0
"405",5,8,0.0858490248356322
"406",5,9,0.00323958584285405
"407",5,10,0
"408",5,11,0
"409",5,12,0
"410",5,13,0
"411",5,14,0
"412",5,15,0
"413",5,16,0.00404948230356756
"414",5,17,0
"415",5,18,0
"416",5,19,0
"417",5,20,0
"418",5,21,0
"419",5,22,0
"420",5,23,0
"421",5,24,0
"422",5,25,0
"423",5,26,0
"424",5,27,0
"425",5,28,0
"426",5,29,0
"427",5,30,0
"428",5,31,0
"429",5,32,0
"430",5,33,0
"431",5,34,0
"432",5,35,0
"433",5,36,0
"434",5,37,0
"435",5,38,0
"436",5,39,0
"437",5,40,0
"438",5,41,0
"439",5,42,0
"440",5,43,0
"441",5,44,0
"442",5,45,0
"443",5,46,0
"444",5,47,0
"445",5,48,0
"446",5,49,0
"447",5,50,0
"448",5,51,0
"449",5,52,0
"450",5,53,0
"451",5,54,0
"452",5,55,0
"453",5,56,0
"454",5,57,0
"455",5,58,0
"456",5,59,0
"457",5,60,0
"458",5,61,0
"459",5,62,0
"460",5,63,0
"461",5,64,0
"462",5,65,0
"463",5,66,0
"464",5,67,0
"465",5,68,0
"466",5,69,0
"467",5,70,0
"468",5,71,0
"469",5,72,0
"470",5,73,0
"471",5,74,0
"472",5,75,0
"473",5,76,0
"474",5,77,0
"475",5,78,0
"476",5,79,0
"477",5,80,0
"478",5,81,0
"479",5,82,0
"480",5,83,0
"481",5,84,0
"482",5,85,0
"483",5,86,0
"484",5,87,0
"485",5,88,0
"486",5,89,0
"487",5,90,0
"488",5,91,0
"489",5,92,0
"490",5,93,0
"491",5,94,0
"492",5,95,0
"493",5,96,0
"494",5,97,0
"495",5,98,0
"496",6,0,0
"497",6,1,0.170156940538294
"498",6,2,0.785963011057833
"499",6,3,0.0128292931358237
"500",6,4,0.00742748549968742
"501",6,5,0
"502",6,6,0
"503",6,7,0
"504",6,8,0
"505",6,9,0
"506",6,10,0
"507",6,11,0
"508",6,12,0
"509",6,13,0
"510",6,14,0
"511",6,15,0
"512",6,16,0
"513",6,17,0
"514",6,18,0
"515",6,19,0
"516",6,20,0
"517",6,21,0
"518",6,22,0
"519",6,23,0
"520",6,24,0
"521",6,25,0
"522",6,26,0
"523",6,27,0
"524",6,28,0
"525",6,29,0
"526",6,30,0
"527",6,31,0
"528",6,32,0
"529",6,33,0
"530",6,34,0
"531",6,35,0
"532",6,36,0
"533",6,37,0
"534",6,38,0
"535",6,39,0
"536",6,40,0
"537",6,41,0
"538",6,42,0
"539",6,43,0
"540",6,44,0
"541",6,45,0
"542",6,46,0
"543",6,47,0
"544",6,48,0
"545",6,49,0
"546",6,50,0
"547",6,51,0
"548",6,52,0
"549",6,53,0
"550",6,54,0
"551",6,55,0
"552",6,56,0
"553",6,57,0
"554",6,58,0
"555",6,59,0
"556",6,60,0
"557",6,61,0
"558",6,62,0
"559",6,63,0
"560",6,64,0
"561",6,65,0
"562",6,66,0
"563",6,67,0
"564",6,68,0
"565",6,69,0
"566",6,70,0
"567",6,71,0
"568",6,72,0
"569",6,73,0
"570",6,74,0
"571",6,75,0
"572",6,76,0
"573",6,77,0
"574",6,78,0
"575",6,79,0
"576",6,80,0
"577",6,81,0
"578",6,82,0
"579",6,83,0
"580",6,84,0
"581",6,85,0
"582",6,86,0
"583",6,87,0
"584",6,88,0
"585",6,89,0
"586",6,90,0
"587",6,91,0
"588",6,92,0
"589",6,93,0
"590",6,94,0
"591",6,95,0
"592",6,96,0
"593",6,97,0
"594",6,98,0
"595",7,0,0
"596",7,1,0.773956919849593
"597",7,2,0.152253820298281
"598",7,3,0.00200333974076685
"599",7,4,0
"600",7,5,0
"601",7,6,0
"602",7,7,0
"603",7,8,0
"604",7,9,0
"605",7,10,0
"606",7,11,0
"607",7,12,0
"608",7,13,0
"609",7,14,0
"610",7,15,0
"611",7,16,0
"612",7,17,0
"613",7,18,0
"614",7,19,0
"615",7,20,0
"616",7,21,0
"617",7,22,0
"618",7,23,0
"619",7,24,0
"620",7,25,0
"621",7,26,0
"622",7,27,0
"623",7,28,0
"624",7,29,0
"625",7,30,0
"626",7,31,0
"627",7,32,0
"628",7,33,0
"629",7,34,0
"630",7,35,0
"631",7,36,0
"632",7,37,0
"633",7,38,0
"634",7,39,0
"635",7,40,0
"636",7,41,0
"637",7,42,0
"638",7,43,0
"639",7,44,0
"640",7,45,0
"641",7,46,0
"642",7,47,0
"643",7,48,0
"644",7,49,0
"645",7,50,0
"646",7,51,0
"647",7,52,0
"648",7,53,0
"649",7,54,0
"650",7,55,0
"651",7,56,0
"652",7,57,0
"653",7,58,0
"654",7,59,0
"655",7,60,0
"656",7,61,0
"657",7,62,0
"658",7,63,0
"659",7,64,0
"660",7,65,0
"661",7,66,0
"662",7,67,0
"663",7,68,0
"664",7,69,0
"665",7,70,0
"666",7,71,0
"667",7,72,0
"668",7,73,0
"669",7,74,0
"670",7,75,0
"671",7,76,0
"672",7,77,0
"673",7,78,0
"674",7,79,0
"675",7,80,0
"676",7,81,0
"677",7,82,0
"678",7,83,0
"679",7,84,0
"680",7,85,0
"681",7,86,0
"682",7,87,0
"683",7,88,0
"684",7,89,0
"685",7,90,0
"686",7,91,0
"687",7,92,0
"688",7,93,0
"689",7,94,0
"690",7,95,0
"691",7,96,0
"692",7,97,0
"693",7,98,0
"694",8,0,0
"695",8,1,1.0934690612575
"696",8,2,0.741519156984251
"697",8,3,0.0819265810422284
"698",8,4,0.0309314642710454
"699",8,5,0
"700",8,6,0
"701",8,7,0
"702",8,8,0
"703",8,9,0
"704",8,10,0
"705",8,11,0
"706",8,12,0
"707",8,13,0
"708",8,14,0
"709",8,15,0
"710",8,16,0
"711",8,17,0
"712",8,18,0
"713",8,19,0
"714",8,20,0
"715",8,21,0
"716",8,22,0
"717",8,23,0
"718",8,24,0
"719",8,25,0
"720",8,26,0
"721",8,27,0
"722",8,28,0
"723",8,29,0
"724",8,30,0
"725",8,31,0
"726",8,32,0
"727",8,33,0
"728",8,34,0
"729",8,35,0
"730",8,36,0
"731",8,37,0
"732",8,38,0
"733",8,39,0
"734",8,40,0
"735",8,41,0
"736",8,42,0
"737",8,43,0
"738",8,44,0
"739",8,45,0
"740",8,46,0
"741",8,47,0
"742",8,48,0
"743",8,49,0
"744",8,50,0
"745",8,51,0
"746",8,52,0
"747",8,53,0
"748",8,54,0
"749",8,55,0
"750",8,56,0
"751",8,57,0
"752",8,58,0
"753",8,59,0
"754",8,60,0
"755",8,61,0
"756",8,62,0
"757",8,63,0
"758",8,64,0
"759",8,65,0
"760",8,66,0
"761",8,67,0
"762",8,68,0
"763",8,69,0
"764",8,70,0
"765",8,71,0
"766",8,72,0
"767",8,73,0
"768",8,74,0
"769",8,75,0
"770",8,76,0
"771",8,77,0
"772",8,78,0
"773",8,79,0
"774",8,80,0
"775",8,81,0
"776",8,82,0
"777",8,83,0
"778",8,84,0
"779",8,85,0
"780",8,86,0
"781",8,87,0
"782",8,88,0
"783",8,89,0
"784",8,90,0
"785",8,91,0
"786",8,92,0
"787",8,93,0
"788",8,94,0
"789",8,95,0
"790",8,96,0
"791",8,97,0
"792",8,98,0
"793",9,0,0
"794",9,1,2.0410927035708
"795",9,2,4.3322030983921
"796",9,3,1.43329107484117
"797",9,4,0.107766246228659
"798",9,5,0
"799",9,6,0
"800",9,7,0
"801",9,8,0
"802",9,9,0
"803",9,10,0
"804",9,11,0
"805",9,12,0
"806",9,13,0
"807",9,14,0
"808",9,15,0
"809",9,16,0
"810",9,17,0
"811",9,18,0
"812",9,19,0
"813",9,20,0
"814",9,21,0
"815",9,22,0
"816",9,23,0
"817",9,24,0
"818",9,25,0
"819",9,26,0
"820",9,27,0
"821",9,28,0
"822",9,29,0
"823",9,30,0
"824",9,31,0
"825",9,32,0
"826",9,33,0
"827",9,34,0
"828",9,35,0
"829",9,36,0
"830",9,37,0
"831",9,38,0
"832",9,39,0
"833",9,40,0
"834",9,41,0
"835",9,42,0
"836",9,43,0
"837",9,44,0
"838",9,45,0
"839",9,46,0
"840",9,47,0
"841",9,48,0
"842",9,49,0
"843",9,50,0
"844",9,51,0
"845",9,52,0
"846",9,53,0
"847",9,54,0
"848",9,55,0
"849",9,56,0
"850",9,57,0
"851",9,58,0
"852",9,59,0
"853",9,60,0
"854",9,61,0
"855",9,62,0
"856",9,63,0
"857",9,64,0
"858",9,65,0
"859",9,66,0
"860",9,67,0
"861",9,68,0
"862",9,69,0
"863",9,70,0
"864",9,71,0
"865",9,72,0
"866",9,73,0
"867",9,74,0
"868",9,75,0
"869",9,76,0
"870",9,77,0
"871",9,78,0
"872",9,79,0
"873",9,80,0
"874",9,81,0
"875",9,82,0
"876",9,83,0
"877",9,84,0
"878",9,85,0
"879",9,86,0
"880",9,87,0
"881",9,88,0
"882",9,89,0
"883",9,90,0
"884",9,91,0
"885",9,92,0
"886",9,93,0
"887",9,94,0
"888",9,95,0
"889",9,96,0
"890",9,97,0
"891",9,98,0
"892",10,0,0
"893",10,1,0
"894",10,2,0.995098591489836
"895",10,3,3.65857967000267
"896",10,4,3.34632173850749
"897",10,5,0
"898",10,6,0
"899",10,7,0
"900",10,8,0
"901",10,9,0
"902",10,10,0
"903",10,11,0
"904",10,12,0
"905",10,13,0
"906",10,14,0
"907",10,15,0
"908",10,16,0
"909",10,17,0
"910",10,18,0
"911",10,19,0
"912",10,20,0
"913",10,21,0
"914",10,22,0
"915",10,23,0
"916",10,24,0
"917",10,25,0
"918",10,26,0
"919",10,27,0
"920",10,28,0
"921",10,29,0
"922",10,30,0
"923",10,31,0
"924",10,32,0
"925",10,33,0
"926",10,34,0
"927",10,35,0
"928",10,36,0
"929",10,37,0
"930",10,38,0
"931",10,39,0
"932",10,40,0
"933",10,41,0
"934",10,42,0
"935",10,43,0
"936",10,44,0
"937",10,45,0
"938",10,46,0
"939",10,47,0
"940",10,48,0
"941",10,49,0
"942",10,50,0
"943",10,51,0
"944",10,52,0
"945",10,53,0
"946",10,54,0
"947",10,55,0
"948",10,56,0
"949",10,57,0
"950",10,58,0
"951",10,59,0
"952",10,60,0
"953",10,61,0
"954",10,62,0
"955",10,63,0
"956",10,64,0
"957",10,65,0
"958",10,66,0
"959",10,67,0
"960",10,68,0
"961",10,69,0
"962",10,70,0
"963",10,71,0
"964",10,72,0
"965",10,73,0
"966",10,74,0
"967",10,75,0
"968",10,76,0
"969",10,77,0
"970",10,78,0
"971",10,79,0
"972",10,80,0
"973",10,81,0
"974",10,82,0
"975",10,83,0
"976",10,84,0
"977",10,85,0
"978",10,86,0
"979",10,87,0
"980",10,88,0
"981",10,89,0
"982",10,90,0
"983",10,91,0
"984",10,92,0
"985",10,93,0
"986",10,94,0
"987",10,95,0
"988",10,96,0
"989",10,97,0
"990",10,98,0
"991",11,0,0
"992",11,1,1.4775871555194
"993",11,2,1.50817415077696
"994",11,3,2.47754661586294
"995",11,4,0.0235284578904363
"996",11,5,0
"997",11,6,0
"998",11,7,0
"999",11,8,0
"1000",11,9,0
"1001",11,10,0
"1002",11,11,0
"1003",11,12,0
"1004",11,13,0.275282957318104
"1005",11,14,0.159993513654967
"1006",11,15,0.0117642289452181
"1007",11,16,0.235284578904363
"1008",11,17,0.0235284578904363
"1009",11,18,0
"1010",11,19,0.0329398410466108
"1011",11,20,0.0870552941946141
"1012",11,21,0
"1013",11,22,0
"1014",11,23,0
"1015",11,24,0
"1016",11,25,0
"1017",11,26,0
"1018",11,27,0
"1019",11,28,0
"1020",11,29,0
"1021",11,30,0
"1022",11,31,0
"1023",11,32,0
"1024",11,33,0
"1025",11,34,0
"1026",11,35,0
"1027",11,36,0
"1028",11,37,0
"1029",11,38,0
"1030",11,39,0
"1031",11,40,0
"1032",11,41,0
"1033",11,42,0
"1034",11,43,0
"1035",11,44,0
"1036",11,45,0
"1037",11,46,0
"1038",11,47,0
"1039",11,48,0
"1040",11,49,0
"1041",11,50,0
"1042",11,51,0
"1043",11,52,0
"1044",11,53,0
"1045",11,54,0
"1046",11,55,0
"1047",11,56,0
"1048",11,57,0
"1049",11,58,0
"1050",11,59,0
"1051",11,60,0
"1052",11,61,0
"1053",11,62,0
"1054",11,63,0
"1055",11,64,0
"1056",11,65,0
"1057",11,66,0
"1058",11,67,0
"1059",11,68,0
"1060",11,69,0
"1061",11,70,0
"1062",11,71,0
"1063",11,72,0
"1064",11,73,0
"1065",11,74,0
"1066",11,75,0
"1067",11,76,0
"1068",11,77,0
"1069",11,78,0
"1070",11,79,0
"1071",11,80,0
"1072",11,81,0
"1073",11,82,0
"1074",11,83,0
"1075",11,84,0
"1076",11,85,0
"1077",11,86,0
"1078",11,87,0
"1079",11,88,0
"1080",11,89,0
"1081",11,90,0
"1082",11,91,0
"1083",11,92,0
"1084",11,93,0
"1085",11,94,0
"1086",11,95,0
"1087",11,96,0
"1088",11,97,0
"1089",11,98,0
"1090",12,0,0
"1091",12,1,0.132365071529978
"1092",12,2,1.24900962128348
"1093",12,3,0.0825328534546259
"1094",12,4,0
"1095",12,5,0
"1096",12,6,0
"1097",12,7,0
"1098",12,8,0
"1099",12,9,0
"1100",12,10,0
"1101",12,11,0
"1102",12,12,0
"1103",12,13,0.365200124222388
"1104",12,14,0.46136727710165
"1105",12,15,0.303664534057947
"1106",12,16,0.143808570750029
"1107",12,17,0
"1108",12,18,0
"1109",12,19,3.16162801071155
"1110",12,20,0.990726211693306
"1111",12,21,0
"1112",12,22,0
"1113",12,23,1.10969772519505
