1.698,80
1.711,83
1.686,83
1.704,76
1.736,83
1.719,85
1.673,80
1.661,83
1.704,81
1.673,80
1.648,80
1.629,76
1.661,83
1.622,73
1.629,81
1.608,77
1.661,83
1.682,82
1.667,79
1.672,73
1.672,73
1.682,82
1.698,80
1.707,82
1.625,75
1.657,82
1.673,69
1.623,69
1.722,68
1.671,74
1.679,76
1.704,76
1.687,78
1.736,83
1.756,88
1.657,82
1.704,81
1.702,87
1.718,91
1.731,88
1.698,80
1.673,86
1.652,87
1.554,76
1.621,74
1.607,82
1.692,79
1.621,74
1.667,79
1.722,73
1.698,71
1.654,76
1.704,76
1.754,81
1.712,78
1.779,81
1.717,79
1.748,80
1.683,77
1.748,80
1.746,74
1.796,74
1.658,77
1.729,76
1.679,76
1.600,75
1.696,74
1.750,75
1.622,73
1.572,73
1.773,71
1.723,71
-999999999
1.650,75
1.617,79
1.575,75
1.592,79
1.642,79
1.572,73
1.737,78
3.429,68
3.479,70
3.478,68
3.512,82
3.453,73
3.504,71
3.475,65
3.476,66
3.376,65
3.377,66
3.331,70
3.325,63
3.428,67
3.430,69
3.429,68
3.430,70
3.476,66
3.479,70
3.427,66
3.475,65
3.450,65
3.524,65
3.525,66
3.528,71
3.495,60
3.494,58
3.569,60
3.453,72
3.427,66
3.418,55
3.298,61
3.333,75
3.326,64
3.377,66
3.446,61
3.472,62
3.527,68
3.523,64
3.553,70
3.577,72
3.596,63
3.673,66
3.750,70
3.789,78
3.577,73
3.375,64
3.376,65
3.328,66
3.281,69
3.257,71
3.281,70
3.331,71
3.602,80
4.121,75
4.319,81
4.557,80
4.887,83
5.095,86
5.159,78
5.187,84
5.174,87
5.099,87
4.661,76
4.454,79
4.352,78
4.288,73
4.289,80
4.227,77
4.247,81
4.167,73
4.121,75
4.143,72
4.084,78
4.040,79
3.978,81
3.947,72
3.933,77
3.773,74
3.800,71
3.921,67
4.162,63
4.239,73
4.356,79
4.396,77
4.387,80
4.435,80
4.411,86
4.374,89
2.905,87
2.941,83
2.777,82
2.804,82
2.741,80
2.688,80
2.674,89
2.706,84
2.635,86
2.619,77
2.602,79
2.610,75
2.547,61
2.578,66
2.528,71
2.607,73
2.553,67
2.561,76
2.554,72
2.535,76
2.553,67
2.501,68
2.495,63
2.553,67
2.527,72
2.501,68
2.502,70
2.499,66
2.551,65
2.494,62
2.524,65
2.553,67
2.523,64
2.551,65
2.525,66
2.547,61
2.547,61
2.523,64
2.491,58
2.501,73
2.519,60
2.494,62
2.573,61
2.493,61
2.545,60
2.519,60
2.501,68
2.490,57
2.552,66
2.578,66
2.497,64
2.528,69
2.528,70
2.524,65
2.525,66
2.525,66
2.502,71
2.528,69
2.501,68
2.502,69
2.504,75
2.500,67
2.528,69
2.486,77
2.449,69
2.448,72
2.402,76
2.369,69
2.289,70
2.304,78
2.182,72
2.077,69
2.130,69
2.044,79
2.021,74
1.979,76
1.908,77
1.950,75
1.972,72
1.922,73
1.971,74
1.971,74
1.947,73
1.973,70
2.021,74
1.971,74
1.971,74
1.972,72
1.972,73
1.979,76
2.021,67
2.072,65
2.263,70
2.332,58
2.368,68
2.389,63
2.340,67
2.342,71
1.967,63
1.748,69
1.566,62
1.568,64
1.570,66
1.517,63
1.470,65
1.419,64
1.424,70
1.474,69
1.397,67
1.422,74
1.446,66
1.424,70
1.399,69
1.422,74
1.399,71
1.373,72
1.434,77
