0.559,61
0.535,59
0.587,66
0.560,56
0.560,58
0.585,58
0.560,57
0.560,57
0.585,60
0.610,56
0.560,54
0.560,55
0.559,61
0.560,58
0.585,59
0.585,57
0.585,59
0.560,56
0.560,57
0.584,61
0.560,58
0.585,59
0.560,58
0.560,53
0.610,58
0.585,58
0.610,58
0.585,54
0.561,64
0.610,58
0.585,58
0.611,64
0.559,62
0.610,59
0.560,53
0.610,57
0.559,61
0.610,57
0.585,58
0.610,55
0.560,56
0.610,59
0.560,58
0.610,57
0.584,62
0.560,57
0.560,56
0.585,57
0.560,58
0.560,55
0.560,58
0.560,58
0.585,60
0.560,57
0.560,63
0.585,60
0.585,57
0.585,57
0.585,60
0.585,59
0.609,61
0.559,62
0.610,51
0.610,57
0.535,56
0.585,59
0.585,56
0.609,61
0.610,58
0.560,63
0.610,58
0.560,55
0.585,56
0.560,59
0.560,58
0.560,55
0.585,55
0.560,59
0.610,58
0.610,59
0.585,58
0.585,57
0.560,56
0.560,63
0.560,60
0.584,61
0.560,55
0.560,55
0.585,57
0.610,55
0.560,60
0.560,57
0.610,55
0.560,60
0.610,53
0.585,57
0.560,56
0.585,58
0.585,59
0.585,57
0.610,60
0.560,56
0.560,58
0.560,57
0.610,56
0.560,55
0.560,58
0.560,55
0.610,57
0.560,57
0.585,59
0.585,59
0.560,53
0.560,58
0.560,60
0.584,61
0.560,56
0.560,59
0.585,58
0.560,57
0.560,54
0.610,57
0.560,57
0.610,57
0.560,52
0.559,61
0.560,55
0.610,59
0.610,57
0.585,60
0.585,57
0.610,59
0.560,56
0.560,56
0.585,60
0.585,56
0.610,56
0.560,60
0.610,59
0.560,58
0.584,62
0.610,59
0.560,59
0.584,61
0.585,58
0.560,55
0.610,57
0.610,56
0.560,60
0.560,56
0.560,60
0.585,60
0.585,57
0.610,54
0.585,54
0.559,61
0.560,57
0.585,59
0.560,58
0.586,64
0.585,53
0.560,60
0.585,59
0.559,61
0.535,58
0.585,59
0.610,60
0.560,56
0.560,56
0.585,56
0.585,57
0.560,59
0.560,56
0.560,58
0.609,61
0.585,59
0.585,60
0.560,60
0.584,62
0.560,60
0.610,59
0.560,59
0.610,57
0.560,57
0.610,59
0.610,60
0.611,64
0.560,57
0.584,61
0.560,60
0.585,57
0.559,61
0.609,62
0.560,55
0.560,58
0.609,62
0.560,56
0.610,59
0.560,55
0.560,60
0.585,60
0.585,59
0.611,65
0.560,57
0.585,58
0.609,62
0.585,59
0.610,58
0.585,57
0.610,56
0.585,63
0.560,56
0.586,64
0.560,58
0.609,61
0.610,57
0.610,60
0.585,57
0.559,61
0.609,61
0.585,59
0.560,56
0.610,57
0.585,60
0.560,57
0.610,58
0.560,55
0.585,56
0.585,55
0.560,60
0.611,64
0.560,53
0.560,58
0.585,60
0.610,60
0.585,60
0.585,60
0.610,59
0.560,54
0.560,56
0.559,61
0.560,55
0.559,62
0.609,62
0.585,59
0.559,61
0.560,58
0.559,62
0.610,55
0.560,60
0.585,59
0.609,62
0.560,60
0.560,60
0.609,62
0.560,58
0.610,59
0.560,60
0.585,60
0.560,58
0.584,61
0.610,56
0.585,60
0.585,58
0.585,59
0.560,59
0.610,57
0.585,59
0.584,62
0.609,62
0.584,62
0.560,58
0.609,61
0.610,60
0.560,59
0.559,61
0.585,59
0.560,57
0.585,60
0.585,60
0.610,58
0.585,59
0.560,57
0.560,60
0.585,58
0.585,56
0.585,59
0.560,58
0.610,60
0.610,55
0.610,60
0.585,57
0.560,59
0.560,56
0.609,62
0.585,56
0.560,59
0.585,57
0.584,61
0.585,60
0.585,63
0.585,58
0.610,55
0.559,62
0.584,61
0.585,57
0.610,57
0.560,57
0.610,59
0.610,53
0.610,60
0.560,56
0.560,56
0.560,60
0.610,56
0.560,59
0.610,58
0.610,60
0.560,57
0.586,65
0.585,57
0.560,60
0.560,60
0.560,58
0.560,57
0.609,62
0.585,59
0.560,59
0.586,64
0.610,58
0.560,58
0.610,60
0.560,57
0.560,52
0.585,60
0.585,57
0.610,55
0.610,60
0.610,57
0.560,55
0.585,58
0.585,59
0.560,60
0.585,53
0.560,60
0.585,57
0.585,58
0.584,62
0.560,59
0.560,58
0.559,61
0.609,61
0.560,54
0.560,58
0.610,59
0.609,61
0.560,57
0.585,55
0.560,60
0.585,63
0.560,58
0.609,62
0.560,57
0.610,59
0.560,58
0.560,57
0.585,56
0.609,62
0.560,56
0.585,57
0.585,60
0.586,64
0.585,56
0.585,56
0.610,60
0.585,58
0.560,58
0.610,55
0.560,56
0.584,61
0.560,56
0.560,56
0.585,58
0.585,54
0.560,58
0.610,60
0.610,56
0.585,59
0.560,63
0.585,55
0.585,52
0.560,57
0.560,57
0.560,57
0.610,60
0.610,60
0.610,57
0.610,56
0.585,59
0.610,60
0.585,56
0.609,62
0.610,57
0.610,60
0.584,61
0.585,58
0.585,56
0.585,55
0.610,54
0.585,59
0.560,55
0.584,62
0.560,57
0.560,57
0.585,58
0.560,57
0.585,55
0.610,59
0.560,60
0.560,58
0.560,59
0.560,58
0.560,55
0.610,56
0.560,59
0.560,56
0.585,58
0.560,57
0.560,56
0.585,58
0.560,51
0.584,62
0.560,60
0.559,61
0.585,56
0.585,54
0.560,59
0.610,59
0.610,56
0.610,56
0.585,56
0.610,59
0.560,56
0.560,57
0.585,54
0.585,56
0.560,55
0.561,64
0.560,58
0.585,57
0.560,55
0.610,63
0.560,59
0.610,57
0.610,63
0.585,58
0.610,53
0.610,57
0.585,56
0.584,61
0.559,62
0.610,58
0.560,55
0.610,59
0.560,58
0.585,56
0.560,55
0.610,58
0.585,51
0.585,58
0.559,62
0.609,61
0.611,64
0.585,58
0.560,60
0.560,53
0.559,61
0.560,60
0.559,61
0.560,58
0.560,53
0.560,56
0.585,60
0.560,55
0.560,57
0.560,59
0.585,60
0.610,54
0.610,55
0.585,58
0.610,57
0.560,63
0.585,56
0.610,56
0.560,58
0.560,53
0.560,56
0.560,56
0.584,61
0.559,62
0.585,56
0.560,56
0.559,62
0.559,61
0.585,56
0.560,60
0.560,58
0.585,59
0.585,58
0.560,60
0.559,61
0.560,54
0.609,61
0.585,55
0.560,55
0.560,63
0.610,54
0.585,55
0.585,58
0.610,57
0.560,60
0.585,59
0.585,59
0.560,59
0.560,56
0.560,60
0.610,55
0.585,63
0.610,60
0.585,57
0.610,59
0.610,56
0.610,58
0.560,59
0.610,57
0.560,59
0.560,58
0.610,55
0.585,63
0.609,61
0.584,62
0.560,59
0.610,58
0.610,54
0.559,62
0.585,59
0.610,56
0.560,60
0.585,60
0.559,62
0.610,58
0.610,55
0.610,60
0.585,57
0.610,59
0.559,61
0.584,62
0.560,63
0.560,58
0.561,64
0.610,56
0.610,59
0.610,55
0.560,57
0.585,58
0.560,58
0.635,58
0.610,55
0.610,55
0.560,55
0.560,58
0.610,58
0.585,55
0.610,60
0.560,58
0.584,61
0.584,62
0.585,59
0.610,57
0.635,57
0.610,58
0.610,56
0.585,58
0.609,62
0.560,60
0.610,55
0.610,60
0.610,59
0.610,63
0.585,55
0.585,59
0.585,56
0.610,60
0.585,60
0.585,59
0.610,60
0.610,55
0.610,57
0.585,57
0.560,58
0.560,58
0.560,57
0.610,57
0.585,57
0.559,61
0.609,61
0.610,59
0.560,56
0.610,59
0.585,53
0.609,62
0.610,57
0.560,59
0.610,60
0.585,54
0.585,57
0.560,57
0.610,58
0.610,58
0.560,59
0.609,62
0.610,54
0.609,61
0.610,59
0.584,62
0.610,56
0.610,59
0.585,57
0.609,62
0.585,59
0.560,53
0.560,57
0.610,60
0.585,56
0.609,62
0.610,60
0.560,56
0.610,55
0.586,64
0.585,59
0.560,56
0.585,58
0.609,62
0.610,54
0.609,62
0.610,57
0.635,58
0.610,56
0.610,59
0.610,55
0.610,57
0.560,59
0.585,60
0.610,58
0.610,55
0.560,60
0.586,64
0.610,60
0.585,60
0.560,60
0.610,60
0.560,53
0.610,56
0.560,60
0.610,57
0.585,60
0.611,64
0.559,61
0.560,56
0.585,58
0.560,57
0.585,57
0.610,63
0.560,59
0.610,57
0.560,59
0.610,58
0.610,56
0.585,56
0.610,58
0.635,54
0.635,56
0.585,59
0.560,56
0.611,64
0.609,62
0.609,61
0.584,62
0.585,60
0.585,59
0.610,56
0.610,59
0.585,60
0.585,63
0.610,57
0.585,60
0.586,64
0.560,59
0.585,58
0.609,62
0.609,61
0.560,63
0.609,61
0.585,58
0.585,63
0.560,57
0.585,55
0.585,63
0.587,66
0.585,58
0.584,62
0.610,58
0.610,63
0.610,63
0.609,61
0.584,61
0.610,59
0.584,62
0.585,59
0.610,56
0.610,63
0.560,58
0.560,63
0.559,61
0.635,63
0.561,64
0.585,58
0.610,58
0.610,58
0.609,61
0.610,59
0.560,60
0.610,59
0.560,60
0.611,65
0.584,61
0.610,60
0.585,58
0.584,61
0.609,62
0.609,62
0.584,61
0.585,56
0.585,56
0.586,64
0.559,62
0.585,60
0.560,60
0.560,60
0.610,58
0.560,60
0.609,61
0.559,61
0.613,67
0.560,58
0.610,57
0.613,68
0.610,60
0.585,60
0.584,61
0.585,57
0.584,61
0.560,63
0.609,61
0.610,63
0.585,60
0.585,59
0.609,62
0.610,60
0.560,58
0.560,58
0.560,57
0.559,61
0.610,58
0.560,54
0.585,58
0.610,58
0.609,62
0.610,59
0.609,62
0.585,59
0.560,56
0.560,56
0.585,59
0.560,58
0.585,59
0.585,54
0.560,55
0.559,62
0.610,57
0.560,56
0.584,62
0.610,57
0.585,53
0.560,54
0.585,56
0.560,56
0.609,62
0.610,55
0.560,56
0.560,58
0.610,53
0.560,53
0.585,57
0.585,57
0.560,56
0.610,53
0.610,52
0.610,54
0.560,55
0.560,55
0.610,56
0.610,56
0.610,57
0.585,56
0.610,55
0.560,58
0.585,58
0.610,52
0.635,58
0.585,55
0.610,51
0.610,53
0.560,50
0.585,56
0.559,62
0.585,51
0.560,55
0.610,51
0.560,52
0.610,55
0.610,52
0.610,57
0.585,54
0.560,52
0.585,56
0.560,50
0.560,53
0.610,56
0.585,55
0.610,55
0.585,53
0.610,53
0.560,58
0.560,51
0.610,56
0.585,50
0.560,55
0.560,56
0.585,53
0.535,53
0.560,57
0.585,53
0.560,56
0.560,55
0.560,55
0.560,52
0.560,52
0.560,47
0.560,51
0.560,54
0.560,51
0.560,49
0.610,53
0.610,50
0.560,50
0.560,46
0.560,48
0.610,48
0.560,47
0.610,47
0.560,50
0.585,52
0.560,49
0.585,52
0.535,49
0.585,56
0.585,49
0.610,49
0.535,49
0.560,54
0.560,50
0.610,47
0.610,50
0.560,46
0.560,49
0.560,48
0.560,51
0.560,51
0.584,43
0.585,48
0.559,44
0.560,47
0.560,51
0.584,44
0.610,50
0.610,46
0.560,49
0.585,46
0.609,44
0.610,52
0.610,49
0.610,46
0.610,48
0.610,47
