15.533,100
15.560,93
15.524,97
15.530,92
15.530,99
15.541,95
15.540,102
15.558,100
15.583,100
15.538,94
15.521,96
15.525,91
15.526,98
15.566,95
15.521,96
15.506,92
15.538,94
15.545,96
15.541,89
15.548,97
15.535,93
15.583,100
15.550,91
15.570,96
15.563,94
15.570,96
15.563,94
15.538,94
15.587,101
15.514,94
15.570,96
15.591,95
15.545,96
15.566,95
15.575,91
15.591,95
15.600,91
15.566,95
15.613,94
15.605,92
15.591,95
15.605,92
15.575,91
15.575,91
15.580,92
15.580,92
15.616,95
15.586,88
15.576,98
15.580,92
15.616,95
15.575,91
15.610,93
15.566,95
15.600,91
15.580,92
15.563,94
15.588,94
15.550,91
15.555,92
5.751,10
15.576,98
15.573,97
15.561,88
5.826,11
5.776,12
5.627,13
5.826,11
5.854,20
5.804,19
5.680,15
5.816,16
5.741,16
5.680,20
5.829,19
5.778,23
5.777,24
5.802,24
5.802,24
5.800,28
5.827,24
5.852,25
5.802,24
5.854,21
5.801,26
5.776,26
5.828,23
5.799,31
5.852,24
5.828,22
5.800,29
5.753,23
5.802,24
5.852,25
5.749,30
5.848,32
5.798,32
5.797,34
5.772,34
5.747,33
5.749,30
5.775,28
5.801,26
5.799,30
5.799,31
5.772,34
5.824,31
5.797,33
5.799,30
5.800,28
5.772,33
5.747,33
5.774,31
5.801,26
5.826,27
5.798,32
5.872,34
5.847,33
5.824,31
5.799,31
5.847,33
5.801,26
5.797,33
5.800,29
5.724,30
5.799,30
5.800,28
5.801,27
5.775,28
5.802,25
5.749,18
5.829,19
5.899,18
5.853,22
5.753,22
5.824,30
5.804,19
5.778,23
5.803,22
5.845,17
5.850,28
5.716,16
5.776,9
5.751,14
15.626,98
5.779,15
15.595,96
15.575,91
15.596,90
15.610,93
15.600,91
15.626,98
15.616,95
15.621,90
15.605,92
15.596,90
15.605,92
15.595,96
15.611,88
15.613,94
15.563,94
15.580,92
15.580,92
15.600,91
15.600,91
15.605,92
15.591,89
15.546,90
15.620,96
15.551,98
15.560,93
15.573,97
15.546,90
15.570,96
15.555,92
15.548,97
15.511,93
15.576,98
15.530,99
15.560,93
15.562,101
15.526,98
15.492,95
15.537,101
15.576,98
15.590,102
15.502,98
15.533,100
15.537,101
15.533,100
15.521,96
15.562,101
15.526,98
15.558,100
15.530,99
15.526,98
15.521,96
15.551,98
15.516,102
15.517,95
15.526,98
15.509,100
15.535,93
15.523,104
15.533,100
15.540,102
15.543,103
15.519,103
15.528,106
15.530,99
15.535,108
15.523,104
15.530,99
15.537,101
15.530,99
15.526,98
15.524,97
15.530,99
15.526,98
15.499,97
15.477,98
15.501,91
15.499,97
15.514,94
15.526,98
15.464,94
15.461,93
15.449,85
15.467,89
15.461,93
15.453,86
15.481,99
15.417,89
15.436,93
15.456,92
15.422,90
15.417,95
15.464,94
15.421,96
15.439,94
15.436,93
15.411,93
15.389,94
15.401,91
15.417,95
15.439,94
15.439,94
15.467,95
15.442,89
15.434,100
15.456,92
15.464,94
15.478,86
15.447,90
15.489,94
15.517,89
15.501,91
15.492,89
15.485,82
15.464,83
15.474,85
15.469,84
15.451,80
15.455,81
15.430,81
15.469,84
15.451,80
15.485,82
15.469,84
15.451,80
15.435,82
15.430,81
15.464,83
15.460,82
15.452,79
15.403,78
15.460,82
15.427,77
15.469,84
15.444,84
15.464,83
15.474,85
15.424,85
15.437,88
15.426,91
15.433,87
15.433,87
15.472,90
15.401,91
15.461,93
15.451,91
15.461,93
15.401,91
15.442,95
15.401,91
15.464,94
15.414,94
15.439,94
15.439,94
15.434,100
15.426,91
15.456,92
15.426,91
15.502,98
15.451,91
15.446,96
15.461,93
15.486,93
15.464,94
15.467,95
15.442,89
15.456,92
15.521,96
15.481,92
15.514,94
15.487,88
15.514,94
15.486,93
15.514,94
15.517,95
15.551,98
15.530,99
15.511,93
15.541,89
15.541,95
15.580,99
15.585,93
15.550,91
15.555,92
15.560,93
15.535,93
15.555,92
15.598,97
15.586,88
15.588,94
15.616,95
15.610,93
15.610,93
15.591,89
15.623,97
15.605,92
15.623,97
15.613,94
15.620,96
15.600,91
15.616,95
15.600,91
5.279,14
5.354,9
5.354,12
5.428,12
5.397,17
5.344,16
5.527,13
5.553,24
5.552,26
5.654,23
5.649,32
5.646,37
5.671,36
5.696,35
5.745,37
5.724,31
5.698,32
5.697,33
5.725,28
5.627,26
5.675,31
5.654,22
5.801,27
5.729,20
5.704,15
5.751,13
15.496,96
15.464,94
15.464,94
15.461,93
15.461,93
15.442,89
15.486,93
15.511,93
15.472,90
15.472,90
15.521,96
15.486,93
15.511,93
15.501,91
15.497,90
15.535,93
15.483,87
15.560,93
5.527,8
5.428,14
5.506,21
5.505,23
5.604,22
5.551,28
5.552,26
5.550,30
5.551,29
5.551,28
5.549,32
5.549,32
5.573,34
5.596,36
5.623,33
5.546,36
5.547,35
5.550,30
5.548,34
5.548,34
5.596,37
5.573,43
5.547,40
5.547,42
5.598,34
5.598,44
5.622,41
5.646,37
5.647,40
5.647,41
5.648,43
5.647,42
